1.087929569627265280e+00 1.086167088343597653e+00 1.084615329705478803e+00 1.083254626966954737e+00 1.082066968748890190e+00 1.081039588837804377e+00 1.080156638946969005e+00 1.079403728587510658e+00 1.078770623916033955e+00 1.078248238042835094e+00 1.077829986503927584e+00 1.077510213122007121e+00 1.077284764897732172e+00 1.077150563049735998e+00 1.077106036369459119e+00
1.077481598077286939e+00 1.075890214241360665e+00 1.074490197821624804e+00 1.073263374944140258e+00 1.072193178445936201e+00 1.071267829175977404e+00 1.070472872764279604e+00 1.069795224401020706e+00 1.069225565335060635e+00 1.068755637490245602e+00 1.068379456247763315e+00 1.068091888842001680e+00 1.067889167921093119e+00 1.067768503195059671e+00 1.067728469345114339e+00
1.068877182679988991e+00 1.067432424547808845e+00 1.066162264071352617e+00 1.065049876081126001e+00 1.064079981779299633e+00 1.063241691335114369e+00 1.062521768221958984e+00 1.061908260675247684e+00 1.061392646974324672e+00 1.060967387980636722e+00 1.060627019467926369e+00 1.060366861317871168e+00 1.060183479440003129e+00 1.060074332399252972e+00 1.060038120940292039e+00
1.061693668491732412e+00 1.060375489695600137e+00 1.059217297693712645e+00 1.058203482386668171e+00 1.057319914286031226e+00 1.056556502751568427e+00 1.055901079778297280e+00 1.055342682271321442e+00 1.054873485980209580e+00 1.054486578780498673e+00 1.054176950361319198e+00 1.053940314391101918e+00 1.053773526528321458e+00 1.053674261375786569e+00 1.053641329277782202e+00
1.055625256380782861e+00 1.054417113763403302e+00 1.053356156774954311e+00 1.052427869470252020e+00 1.051619149122705377e+00 1.050920623098684503e+00 1.050321065161895939e+00 1.049810379653430381e+00 1.049381355668397520e+00 1.049027630912236386e+00 1.048744593163636107e+00 1.048528300681408121e+00 1.048375862545176007e+00 1.048285142068705378e+00 1.048255045452574086e+00
1.050445772589612803e+00 1.049333909358188155e+00 1.048357955229137106e+00 1.047504380382232148e+00 1.046761001469009189e+00 1.046119091618904262e+00 1.045568258458439814e+00 1.045099171447665842e+00 1.044705161685917094e+00 1.044380351587749223e+00 1.044120479913542621e+00 1.043921908160011291e+00 1.043781968319885234e+00 1.043698689518482103e+00 1.043671062272115035e+00
1.045984703572845564e+00 1.044957593707772858e+00 1.044056408021212246e+00 1.043268506928646699e+00 1.042582532554385599e+00 1.041990339892288286e+00 1.041482278212849666e+00 1.041049695270090947e+00 1.040686403396820170e+00 1.040386954480461368e+00 1.040147398299521964e+00 1.039964364621737358e+00 1.039835382575296618e+00 1.039758627783696987e+00 1.039733165328411424e+00
1.042111320065539637e+00 1.041159236604165539e+00 1.040324192791719726e+00 1.039594354417484157e+00 1.038959106950650524e+00 1.038410830877619206e+00 1.037940537955138076e+00 1.037540180141997226e+00 1.037203998987922038e+00 1.036926928743443499e+00 1.036705296116262165e+00 1.036535969400841584e+00 1.036416652947204087e+00 1.036345652484358393e+00 1.036322099370275085e+00
1.038723892401277160e+00 1.037838570205146471e+00 1.037062345880820136e+00 1.036384115549858986e+00 1.035793936099018486e+00 1.035284663799914462e+00 1.034847904638045213e+00 1.034476151207944783e+00 1.034164029532911977e+00 1.033906815828212089e+00 1.033701084494324851e+00 1.033543916902861515e+00 1.033433173886296741e+00 1.033367277279944263e+00 1.033345417630422203e+00
1.035742200215931552e+00 1.034916570806009517e+00 1.034192909581428399e+00 1.033560776604290021e+00 1.033010837049387121e+00 1.032536379107936719e+00 1.032129543864967358e+00 1.031783309717545505e+00 1.031492648486857844e+00 1.031253143525529437e+00 1.031061591719104609e+00 1.030915265618929544e+00 1.030812166423717535e+00 1.030750820049689542e+00 1.030730470136537180e+00
1.033102226704551541e+00 1.032330208269575111e+00 1.031653731524400763e+00 1.031062961653259391e+00 1.030549116566593648e+00 1.030105877602903286e+00 1.029725869493039347e+00 1.029402508896957613e+00 1.029131079843191188e+00 1.028907442643447689e+00 1.028728594823196563e+00 1.028591981171399050e+00 1.028495729317580043e+00 1.028438458871466343e+00 1.028419461295140280e+00
1.030752333440253521e+00 1.030028663320036841e+00 1.029394720318503875e+00 1.028841222535175071e+00 1.028359891591478448e+00 1.027944767631020939e+00 1.027588914058946035e+00 1.027286144381032829e+00 1.027032025524746039e+00 1.026822668483259093e+00 1.026655252398509965e+00 1.026527377827953114e+00 1.026437286720233821e+00 1.026383683358849108e+00 1.026365902447408107e+00
1.028650458456483285e+00 1.027970558538477075e+00 1.027375106186517950e+00 1.026855325974912025e+00 1.026403399842753528e+00 1.026013696247750406e+00 1.025679677796798916e+00 1.025395518591476485e+00 1.025157042773115590e+00 1.024960589028844904e+00 1.024803501473967371e+00 1.024683522046430317e+00 1.024598996436199005e+00 1.024548705729540155e+00 1.024532023870893260e+00
1.026762034130487056e+00 1.026121901928144453e+00 1.025561407609481446e+00 1.025072240813657887e+00 1.024647005272136591e+00 1.024280370615676894e+00 1.023966163866314005e+00 1.023698887854634920e+00 1.023474601331364475e+00 1.023289850479561114e+00 1.023142129763205288e+00 1.023029309873635828e+00 1.022949830961581430e+00 1.022902544015395820e+00 1.022886858710308600e+00
1.025058419569825574e+00 1.024454539482291482e+00 1.023925901996752597e+00 1.023464624800847433e+00 1.023063699111706804e+00 1.022718071510147153e+00 1.022421902657507875e+00 1.022169995983509549e+00 1.021958624875159316e+00 1.021784525190278625e+00 1.021645328836891409e+00 1.021539024130368567e+00 1.021464137504544345e+00 1.021419583773246265e+00 1.021404805249595427e+00
1.023515706159911165e+00 1.022944976702208519e+00 1.022445461505729014e+00 1.022009673133760899e+00 1.021630959648233805e+00 1.021304522903689005e+00 1.021024829872712036e+00 1.020786959655423543e+00 1.020587382559839495e+00 1.020423008332375092e+00 1.020291594893276699e+00 1.020191238332867290e+00 1.020120544132836704e+00 1.020078485559333448e+00 1.020064534826910396e+00
1.022113797395313162e+00 1.021573471153695678e+00 1.021100656977122156e+00 1.020688232500854831e+00 1.020329875185443491e+00 1.020021022710315473e+00 1.019756424007465245e+00 1.019531411673444632e+00 1.019342637167787169e+00 1.019187170089651984e+00 1.019062884206586306e+00 1.018967974634390705e+00 1.018901119476491646e+00 1.018861345681662645e+00 1.018848152935455831e+00
1.020835692804296757e+00 1.020323326598411962e+00 1.019875061181230169e+00 1.019484112416250365e+00 1.019144462508797089e+00 1.018851767467401359e+00 1.018601036411188820e+00 1.018387835640166772e+00 1.018208983679797619e+00 1.018061697458206405e+00 1.017943957519876541e+00 1.017854050205320382e+00 1.017790720511462466e+00 1.017753044820077557e+00 1.017740548121234267e+00
1.019666925464685514e+00 1.019180338749045234e+00 1.018754701922298667e+00 1.018383544839067234e+00 1.018061132243519129e+00 1.017783322694303605e+00 1.017545365969857230e+00 1.017343044347195802e+00 1.017173330795247521e+00 1.017033578359062718e+00 1.016921866239305139e+00 1.016836565022487981e+00 1.016776481475334615e+00 1.016740737613187395e+00 1.016728881792794859e+00
1.018595116320728522e+00 1.018132356278119932e+00 1.017727629009910650e+00 1.017374756425858839e+00 1.017068265755377343e+00 1.016804203841294996e+00 1.016578043553729271e+00 1.016385767220985503e+00 1.016224490909186873e+00 1.016091693710760913e+00 1.015985546188946653e+00 1.015904496912773958e+00 1.015847409820913594e+00 1.015813449154175485e+00 1.015802184897032001e+00
1.017609618189276866e+00 1.017168930291307172e+00 1.016783568598790932e+00 1.016447627177154978e+00 1.016155877585417144e+00 1.015904542021630386e+00 1.015689300598021871e+00 1.015506321343533358e+00 1.015352853192459381e+00 1.015226492213934462e+00 1.015125493763391340e+00 1.015048378753610869e+00 1.014994064156551135e+00 1.014961753371915520e+00 1.014951036446617438e+00
1.016701229261337103e+00 1.016281032320564659e+00 1.015913645176493629e+00 1.015593415957593448e+00 1.015315344075287785e+00 1.015075815338396970e+00 1.014870702762693533e+00 1.014696347109774521e+00 1.014550120934621047e+00 1.014429729088902610e+00 1.014333505784514866e+00 1.014260039186911877e+00 1.014208295565167006e+00 1.014177514710489669e+00 1.014167305319174650e+00
1.015861960907241235e+00 1.015460825839225922e+00 1.015110156375149675e+00 1.014804538220956953e+00 1.014539183651736787e+00 1.014310631394742090e+00 1.014114934364012566e+00 1.013948594303784034e+00 1.013809099007470627e+00 1.013694254686878571e+00 1.013602469033494380e+00 1.013532392856228315e+00 1.013483038339135556e+00 1.013453679160584375e+00 1.013443941387093261e+00
1.015084848250062954e+00 1.014701479915393501e+00 1.014366389359673049e+00 1.014074384813626217e+00 1.013820877750845062e+00 1.013602550061600382e+00 1.013415622733102373e+00 1.013256747818626069e+00 1.013123520732929661e+00 1.013013842307380230e+00 1.012926188829927909e+00 1.012859269569095222e+00 1.012812139554268187e+00 1.012784104078683578e+00 1.012774805418107160e+00
1.014363794671732322e+00 1.013997016287569997e+00 1.013676470183341616e+00 1.013397173342517998e+00 1.013154723952107483e+00 1.012945938146400549e+00 1.012767194208506805e+00 1.012615284781462011e+00 1.012487905963040280e+00 1.012383047067857422e+00 1.012299248534798801e+00 1.012235274284880582e+00 1.012190219399862867e+00 1.012163418720950725e+00 1.012154529676829062e+00
1.013693443428759222e+00 1.013342183134065433e+00 1.013035239466939963e+00 1.012767825538895883e+00 1.012535714820117061e+00 1.012335849518435804e+00 1.012164755368607283e+00 1.012019356732776432e+00 1.011897444057312301e+00 1.011797089540915628e+00 1.011716893716895882e+00 1.011655671686308766e+00 1.011612556036098454e+00 1.011586909270897339e+00 1.011578403008931426e+00
1.013069071067960847e+00 1.012732350301956963e+00 1.012438149234588636e+00 1.012181865510975998e+00 1.011959437399501782e+00 1.011767925682529379e+00 1.011603994535319018e+00 1.011464691925297865e+00 1.011347896851842565e+00 1.011251759277458584e+00 1.011174936120198709e+00 1.011116290486887337e+00 1.011074990141402008e+00 1.011050423529658904e+00 1.011042275578848626e+00
1.012486498480342112e+00 1.012163421894124671e+00 1.011881176858670406e+00 1.011635334885538695e+00 1.011421989405461908e+00 1.011238312880073265e+00 1.011081099659911331e+00 1.010947513880690929e+00 1.010835517781301762e+00 1.010743334395904469e+00 1.010669673627695220e+00 1.010613443681427803e+00 1.010573845365263734e+00 1.010550291489287211e+00 1.010542479483055978e+00
1.011942016308539305e+00 1.011631762978388860e+00 1.011360752921244943e+00 1.011124721684363514e+00 1.010919908989558635e+00 1.010743592626578868e+00 1.010592689525593890e+00 1.010464473160525678e+00 1.010356984128750524e+00 1.010268514227717906e+00 1.010197823224147085e+00 1.010143861751586991e+00 1.010105861705058894e+00 1.010083258811581564e+00 1.010075762262751198e+00
1.011432322098746894e+00 1.011134137849008630e+00 1.010873700457262103e+00 1.010646900431857009e+00 1.010450115604468957e+00 1.010280723233262234e+00 1.010135755834961291e+00 1.010012589937245409e+00 1.009909340003890099e+00 1.009824362632199213e+00 1.009756464580631619e+00 1.009704636456832283e+00 1.009668139442643442e+00 1.009646430851408372e+00 1.009639230955955869e+00
1.010954467111813582e+00 1.010667657787240437e+00 1.010417183554770171e+00 1.010199081494286499e+00 1.010009859990301795e+00 1.009846990354574592e+00 1.009707614240903606e+00 1.009589205438037984e+00 1.009489948134730364e+00 1.009408260075488561e+00 1.009342992363846614e+00 1.009293173319961046e+00 1.009258091754182463e+00 1.009237225340554378e+00 1.009230304805934120e+00
1.010505811116998443e+00 1.010229736670599010e+00 1.009988663685038368e+00 1.009778768044135688e+00 1.009596681694100440e+00 1.009439964989058192e+00 1.009305862761967099e+00 1.009191940714252667e+00 1.009096448935138612e+00 1.009017862944398214e+00 1.008955075747310470e+00 1.008907151289310189e+00 1.008873404478880964e+00 1.008853332219890930e+00 1.008846675114404290e+00
1.010083983812913866e+00 1.009818053096841695e+00 1.009585862447717641e+00 1.009383719351587771e+00 1.009208372839378365e+00 1.009057467663288410e+00 1.008928346323073377e+00 1.008818661486810653e+00 1.008726725606784003e+00 1.008651068860242583e+00 1.008590623894985328e+00 1.008544488352276058e+00 1.008512001824128035e+00 1.008492679399072056e+00 1.008486271019345626e+00
1.009686851773727856e+00 1.009430517938486815e+00 1.009206729662610158e+00 1.009011919348638875e+00 1.008842947103427479e+00 1.008697537767272667e+00 1.008573126399154196e+00 1.008467448053027793e+00 1.008378874267513714e+00 1.008305986990192249e+00 1.008247756419237584e+00 1.008203312105428129e+00 1.008172017014714594e+00 1.008153403452858088e+00 1.008147230206946299e+00
1.009312490020023212e+00 1.009065246441980701e+00 1.008849415935233029e+00 1.008661549604565444e+00 1.008498613051244996e+00 1.008358407198967743e+00 1.008238454926956518e+00 1.008136569426607121e+00 1.008051178283407401e+00 1.007980912537927320e+00 1.007924777998557175e+00 1.007881934469425422e+00 1.007851767076301419e+00 1.007833824445395488e+00 1.007827873749431502e+00
1.008959157474306867e+00 1.008720534143789038e+00 1.008512248979341885e+00 1.008330966005522855e+00 1.008173751127308782e+00 1.008038477626466589e+00 1.007922751799896766e+00 1.007824461031087360e+00 1.007742086129357562e+00 1.007674304742212312e+00 1.007620156486680685e+00 1.007578829882692872e+00 1.007549731088727363e+00 1.007532424219030665e+00 1.007526684405657180e+00
1.008625275689777556e+00 1.008394836002326933e+00 1.008193713104474698e+00 1.008018678554402747e+00 1.007866893728387003e+00 1.007736300797190010e+00 1.007624585380596516e+00 1.007529705385911800e+00 1.007450192221153173e+00 1.007384767829529348e+00 1.007332503961782866e+00 1.007292616424463993e+00 1.007264531361129478e+00 1.007247827600437518e+00 1.007242287837525119e+00
1.008309410344276014e+00 1.008086748246377340e+00 1.007892431376886666e+00 1.007723333806125776e+00 1.007576707878535371e+00 1.007450561420413893e+00 1.007342655561890066e+00 1.007251015319723608e+00 1.007174220256896291e+00 1.007111034461250831e+00 1.007060560258354664e+00 1.007022039411435532e+00 1.006994917074278462e+00 1.006978786070146015e+00 1.006973436288533863e+00
1.008010255074431205e+00 1.007794992522453636e+00 1.007607150042922006e+00 1.007443699533219217e+00 1.007301980106208417e+00 1.007180062227469586e+00 1.007075778984451775e+00 1.006987219322282856e+00 1.006913008681876720e+00 1.006851951291742653e+00 1.006803178599966264e+00 1.006765957087622398e+00 1.006739750010687384e+00 1.006724163516616199e+00 1.006718994345808138e+00
1.007726617291754501e+00 1.007518401989293766e+00 1.007336724868699296e+00 1.007178651280558501e+00 1.007041603186753287e+00 1.006923710876683531e+00 1.006822876081367113e+00 1.006737248708123200e+00 1.006665497952377475e+00 1.006606466314813320e+00 1.006559313011889056e+00 1.006523328087574498e+00 1.006497992053503987e+00 1.006482923756365500e+00 1.006477926467268080e+00
1.007457405675705742e+00 1.007255909060169374e+00 1.007080109101786025e+00 1.006927160519342390e+00 1.006794564464180697e+00 1.006680508420275011e+00 1.006582959669735322e+00 1.006500126314477939e+00 1.006430719322991330e+00 1.006373617724781067e+00 1.006328007241208855e+00 1.006293200401632282e+00 1.006268694183587442e+00 1.006254119549988779e+00 1.006249286003936483e+00
1.007201619080674293e+00 1.007006534535042741e+00 1.006836342801384010e+00 1.006688284150751178e+00 1.006559935506110559e+00 1.006449539090080947e+00 1.006355124848724802e+00 1.006274956495070594e+00 1.006207784920883030e+00 1.006152524057109865e+00 1.006108384950588963e+00 1.006074701610296440e+00 1.006050986742505593e+00 1.006036882882195282e+00 1.006032205485628106e+00
1.006958336625748851e+00 1.006769377896186812e+00 1.006604543314800093e+00 1.006461155140712771e+00 1.006336862876484162e+00 1.006229961189445410e+00 1.006138539993773229e+00 1.006060916201475974e+00 1.005995878900380003e+00 1.005942375403386491e+00 1.005899640981570142e+00 1.005867030184459887e+00 1.005844070758795228e+00 1.005830416303557850e+00 1.005825887967837673e+00
1.006726708758810096e+00 1.006543608563401637e+00 1.006383896700373981e+00 1.006244974089466337e+00 1.006124559832797249e+00 1.006020998900667873e+00 1.005932438658588168e+00 1.005857246965627283e+00 1.005794249493091819e+00 1.005742425517166527e+00 1.005701033504996955e+00 1.005669447669895522e+00 1.005647210156452864e+00 1.005633985153288723e+00 1.005629599259254325e+00
1.006505949099768316e+00 1.006328457918388208e+00 1.006173649910551138e+00 1.006039001553211021e+00 1.005922298768265666e+00 1.005821934831101272e+00 1.005736112210340760e+00 1.005663247610810052e+00 1.005602201782524796e+00 1.005551984641003926e+00 1.005511876889961576e+00 1.005481271588213543e+00 1.005459724678446021e+00 1.005446910496169854e+00 1.005442660863143933e+00
1.006295326870662254e+00 1.006123211911190696e+00 1.005973103552537440e+00 1.005842550939196389e+00 1.005729404223663304e+00 1.005632103125559507e+00 1.005548903028188334e+00 1.005478267523392644e+00 1.005419091037207391e+00 1.005370412890125520e+00 1.005331535127879983e+00 1.005301868891784522e+00 1.005280983363361802e+00 1.005268562612125605e+00 1.005264443471207025e+00
1.006094159710342328e+00 1.005927204052565083e+00 1.005781605035706683e+00 1.005654981788024704e+00 1.005545246286574601e+00 1.005450882966161030e+00 1.005370198089148515e+00 1.005301700311753477e+00 1.005244316430831342e+00 1.005197114022932992e+00 1.005159415643219090e+00 1.005130649805164644e+00 1.005110398408447514e+00 1.005098354872116406e+00 1.005094360843737933e+00
1.005901806644005081e+00 1.005739808570285998e+00 1.005598541890466713e+00 1.005475693233643053e+00 1.005369234173502990e+00 1.005277692259302302e+00 1.005199422744631921e+00 1.005132977658765636e+00 1.005077314958311874e+00 1.005031529409322610e+00 1.004994963303531330e+00 1.004967061866944844e+00 1.004947419233848338e+00 1.004935737815692454e+00 1.004931863891589172e+00
1.005717660924669410e+00 1.005560433456905267e+00 1.005423334995084073e+00 1.005304117385264151e+00 1.005200809745722790e+00 1.005111981266314292e+00 1.005036034448990812e+00 1.004971563133266299e+00 1.004917555316585664e+00 1.004873131968414768e+00 1.004837654402593206e+00 1.004810583947504110e+00 1.004791526524710710e+00 1.004780193207567285e+00 1.004776434737547630e+00
1.005541142370366403e+00 1.005388513047521082e+00 1.005255431361760987e+00 1.005139712293457999e+00 1.005039440630511871e+00 1.004953225857451615e+00 1.004879516126542915e+00 1.004816945652687865e+00 1.004764531447093656e+00 1.004721419776555047e+00 1.004686990320619033e+00 1.004660719948998970e+00 1.004642225959140989e+00 1.004631227782196712e+00 1.004627580466420866e+00
1.005371688661699459e+00 1.005223499614190885e+00 1.005094295987500219e+00 1.004981954022194035e+00 1.004884612483465833e+00 1.004800919936773340e+00 1.004729368734678552e+00 1.004668632162954101e+00 1.004617755313114591e+00 1.004575908924522754e+00 1.004542490445087033e+00 1.004516991774623724e+00 1.004499041211508681e+00 1.004488366267307198e+00 1.004484826155268129e+00
1.005208744792944975e+00 1.005064853204132413e+00 1.004939402026123085e+00 1.004830327108292121e+00 1.004735819694871024e+00 1.004654566359215462e+00 1.004585102359887516e+00 1.004526138885556641e+00 1.004476748272764786e+00 1.004436124993683510e+00 1.004403683728998686e+00 1.004378930949359372e+00 1.004361505617100470e+00 1.004351143074625252e+00 1.004347706572774168e+00
1.005051749398865768e+00 1.004912028498432752e+00 1.004790218105065636e+00 1.004684312272198454e+00 1.004592553438569347e+00 1.004513665267684264e+00 1.004446224799456999e+00 1.004388980105569429e+00 1.004341030038900628e+00 1.004301592156632283e+00 1.004270097903499082e+00 1.004246067917781593e+00 1.004229151529770769e+00 1.004219091693065113e+00 1.004215755584210612e+00
1.004900115839845176e+00 1.004764456664764438e+00 1.004646190838611730e+00 1.004543369498865690e+00 1.004454285239634537e+00 1.004377698075489045e+00 1.004312225895696020e+00 1.004256652802464567e+00 1.004210103556935962e+00 1.004171818257177939e+00 1.004141244718667725e+00 1.004117917407163718e+00 1.004101495770948427e+00 1.004091730188742204e+00 1.004088491668354788e+00
1.004753204377771159e+00 1.004621518693971094e+00 1.004506719162860495e+00 1.004406913230391218e+00 1.004320442902252752e+00 1.004246104020452890e+00 1.004182554621065204e+00 1.004128614182814960e+00 1.004083432910201301e+00 1.004046273020664515e+00 1.004016598396372473e+00 1.003993957064781117e+00 1.003978018396475713e+00 1.003968540048720159e+00 1.003965396786719921e+00
1.004610278787453348e+00 1.004482503849963848e+00 1.004371114366825912e+00 1.004274273755328517e+00 1.004190373063248654e+00 1.004118243709948066e+00 1.004056583463885488e+00 1.004004246774524045e+00 1.003960409004052146e+00 1.003924354220768977e+00 1.003895562180924461e+00 1.003873594300482841e+00 1.003858129744178651e+00 1.003848933350294681e+00 1.003845883593168731e+00
1.004470434689022529e+00 1.004346541058470876e+00 1.004238534110284631e+00 1.004144633485163141e+00 1.004063279404802556e+00 1.003993338982767769e+00 1.003933549688594828e+00 1.003882800865696812e+00 1.003840292986048599e+00 1.003805331902701603e+00 1.003777413200895419e+00 1.003756111634177550e+00 1.003741116122418786e+00 1.003732198652043550e+00 1.003729241392065541e+00
1.004332473829863570e+00 1.004212478546785192e+00 1.004107866674314620e+00 1.004016915167371016e+00 1.003938114265473969e+00 1.003870367415066855e+00 1.003812452296938718e+00 1.003763293535613110e+00 1.003722117000474645e+00 1.003688250548315564e+00 1.003661205756137376e+00 1.003640570836134005e+00 1.003626044549656982e+00 1.003617406089200692e+00 1.003614541351552703e+00
1.004194668291219505e+00 1.004078658031014593e+00 1.003977513743727235e+00 1.003889572059083912e+00 1.003813375155397480e+00 1.003747864240688514e+00 1.003691858534298209e+00 1.003644319028311749e+00 1.003604497783146643e+00 1.003571745307828333e+00 1.003545589647155678e+00 1.003525632851971494e+00 1.003511583800164475e+00 1.003503229084838910e+00 1.003500458435258480e+00
1.004054282036701773e+00 1.003942456245295878e+00 1.003844949162388867e+00 1.003760161509768878e+00 1.003686691071008497e+00 1.003623519525590480e+00 1.003569510283607524e+00 1.003523662925054127e+00 1.003485257315785306e+00 1.003453667962215246e+00 1.003428440361221252e+00 1.003409191202347506e+00 1.003395640061225169e+00 1.003387581347705337e+00 1.003384908844411560e+00
1.003906501170158894e+00 1.003799258861847621e+00 1.003705730561837539e+00 1.003624389096483771e+00 1.003553894579673367e+00 1.003493274118343326e+00 1.003441440296468423e+00 1.003397435500190893e+00 1.003360570461765411e+00 1.003330246259332315e+00 1.003306027723012805e+00 1.003287547722994999e+00 1.003274537654725851e+00 1.003266800552634175e+00 1.003264234678885147e+00
1.003741724619567899e+00 1.003639857436556815e+00 1.003550988351252782e+00 1.003473677163900124e+00 1.003406658908303717e+00 1.003349015383075526e+00 1.003299717841151129e+00 1.003257859574784527e+00 1.003222788054497494e+00 1.003193935899838962e+00 1.003170890903309243e+00 1.003153305106907256e+00 1.003140923905211590e+00 1.003133560531770607e+00 1.003131118555855572e+00
1.003537464774439059e+00 1.003442643842324733e+00 1.003359876098742998e+00 1.003287837505085767e+00 1.003225362996347014e+00 1.003171607430429324e+00 1.003125619961942494e+00 1.003086561336793414e+00 1.003053827752341531e+00 1.003026893585305501e+00 1.003005377047832214e+00 1.002988955535484727e+00 1.002977392952112634e+00 1.002970516000660117e+00 1.002968235270211617e+00
1.003228155654938059e+00 1.003144317997614721e+00 1.003071073164238713e+00 1.003007272876639489e+00 1.002951904169356645e+00 1.002904233267896572e+00 1.002863429143757257e+00 1.002828756671413579e+00 1.002799687317147859e+00 1.002775760131940030e+00 1.002756640465074289e+00 1.002742045076399080e+00 1.002731766628057075e+00 1.002725652774067111e+00 1.002723625015818909e+00
1.002567888376179495e+00 1.002504043917350263e+00 1.002448318503467828e+00 1.002399816319611503e+00 1.002357750984046003e+00 1.002321553013741262e+00 1.002290582550623199e+00 1.002264275256916415e+00 1.002242225507641527e+00 1.002224080317048127e+00 1.002209583484576783e+00 1.002198518524951121e+00 1.002190727053363872e+00 1.002186092801383488e+00 1.002184555824569667e+00
