-9.492097171992643773e-03 -8.621914166962882375e-03 -7.802699393953012319e-03 -7.027210179159920286e-03 -6.289066419516197229e-03 -5.582826813347419731e-03 -4.903427838571759040e-03 -4.246423875810489273e-03 -3.608200154536988884e-03 -2.984875881672098726e-03 -2.373898357668268854e-03 -1.772406342520933299e-03 -1.178006178115087454e-03 -5.877992739373449904e-04 9.515105084285230502e-10
-8.623082133000238222e-03 -7.827067010273431463e-03 -7.078992158591037101e-03 -6.371964518178330900e-03 -5.699935781392793943e-03 -5.057762565603222613e-03 -4.440677209256164992e-03 -3.844503691566107315e-03 -3.265846824034583824e-03 -2.701089907324802798e-03 -2.147834218317065755e-03 -1.603411998575045034e-03 -1.065587870668054798e-03 -5.316757523982276051e-04 8.606438488411092339e-10
-7.879310555728404747e-03 -7.147587368504683750e-03 -6.460975791957377160e-03 -5.812925133046721246e-03 -5.197706385135161464e-03 -4.610459657438331985e-03 -4.046694667278923942e-03 -3.502486084946351570e-03 -2.974643104393848939e-03 -2.459788744369422950e-03 -1.955668090685464162e-03 -1.459789339935355220e-03 -9.700619456011847375e-04 -4.839899088989454631e-04 7.834405277309737025e-10
-7.236758900565831362e-03 -6.561183670931886383e-03 -5.928098330714528380e-03 -5.331280974153823453e-03 -4.765305311077753896e-03 -4.225577928471778086e-03 -3.707866351832028989e-03 -3.208476773452315252e-03 -2.724407215283980183e-03 -2.252497940031491890e-03 -1.790627159339238999e-03 -1.336462714689623738e-03 -8.880460494759391619e-04 -4.430513781207403635e-04 7.171628181076053344e-10
-6.677028443084405754e-03 -6.050821859771312802e-03 -5.464685799652047211e-03 -4.912710318893760177e-03 -4.389753514770598254e-03 -3.891470632403293099e-03 -3.413867641543675072e-03 -2.953463778900711212e-03 -2.507430833030874478e-03 -2.072805952972432784e-03 -1.647589994228862735e-03 -1.229595590627943682e-03 -8.169842895941901908e-04 -4.075830430632162321e-04 6.597423392379942094e-10
-6.185812184813074301e-03 -5.603282299883920008e-03 -5.058595116457796463e-03 -4.546134457945481301e-03 -4.061024111570375218e-03 -3.599150363021491085e-03 -3.156739150501274190e-03 -2.730505432875669162e-03 -2.317780613094524989e-03 -1.915780465671665465e-03 -1.522618568696872902e-03 -1.136238983683247840e-03 -7.549125471536140275e-04 -3.766036276548234999e-04 6.095901075952627456e-10
-5.751834160256089588e-03 -5.208164273842135969e-03 -4.700287181711493983e-03 -4.222862040661368339e-03 -3.771260051662784531e-03 -3.341581674235882989e-03 -2.930255554633513261e-03 -2.534176396515023470e-03 -2.150822148899336587e-03 -1.777570916738993763e-03 -1.412639800508858241e-03 -1.054092340721311805e-03 -7.002989166964132452e-04 -3.493478905295904595e-04 5.654668400267396455e-10
-5.366099788597714949e-03 -4.857184286320091401e-03 -4.382175057518391398e-03 -3.935988585063194579e-03 -3.514226062055007468e-03 -3.113186281764407804e-03 -2.729484677812388585e-03 -2.360181103947836274e-03 -2.002888112084441532e-03 -1.655131631748562758e-03 -1.315223856753199114e-03 -9.813371573591583505e-04 -6.519327181715321501e-04 -3.252111240997935930e-04 5.263933829656810766e-10
-5.021356151106571089e-03 -4.543672095141577244e-03 -4.098156812542970776e-03 -3.679966907036947080e-03 -3.284917213285698610e-03 -2.909490159081835198e-03 -2.550473394336158061e-03 -2.205078667222844756e-03 -1.871042284134727092e-03 -1.546025094363696027e-03 -1.228426717558731528e-03 -9.165188729376886690e-04 -6.088457369919914172e-04 -3.037097767709647043e-04 4.915867011976757786e-10
-4.711696996206628067e-03 -4.262202697980485566e-03 -3.843275048788181991e-03 -3.450294564448955475e-03 -3.079274527125197124e-03 -2.726867460575294489e-03 -2.390019957199632662e-03 -2.066083658532495704e-03 -1.752908805227025319e-03 -1.448279680267891513e-03 -1.150676382827432297e-03 -8.584615387359639674e-04 -5.702553350051283278e-04 -2.844530146603692139e-04 4.604139144061464955e-10
-4.432269402093720265e-03 -4.008323581273787184e-03 -3.613465003131905492e-03 -3.243282965192027974e-03 -2.893975167102286888e-03 -2.562351817005895701e-03 -2.245506389531121746e-03 -1.940919571098607141e-03 -1.646546662160190645e-03 -1.360285143560546837e-03 -1.080689314310254601e-03 -8.062051812867221216e-04 -5.355227022175799555e-04 -2.671218551209968996e-04 4.323586935836724263e-10
-4.179053037827329224e-03 -3.778349847230366015e-03 -3.405365638159158805e-03 -3.055884450941033677e-03 -2.726275499351963217e-03 -2.413495328944975302e-03 -2.114773352743482774e-03 -1.827709499723253290e-03 -1.550356114562116217e-03 -1.280714738763142312e-03 -1.017408198697240546e-03 -7.589591632460805214e-04 -5.041217781182236700e-04 -2.514536351881202611e-04 4.069955857441013004e-10
-3.948692048426565883e-03 -3.569208441526756925e-03 -3.216176215345870754e-03 -2.885561177696986928e-03 -2.573892217941810365e-03 -2.278261860672195147e-03 -1.996025529824814460e-03 -1.724893537030629731e-03 -1.463008029479239379e-03 -1.208466436487154200e-03 -9.599549873993961377e-04 -7.160670025140172335e-04 -4.756158131600120688e-04 -2.372302996154097702e-04 3.839715229413293201e-10
-3.738365603643215712e-03 -3.378318387647573709e-03 -3.043546166480969907e-03 -2.730184552486398294e-03 -2.434911263249828726e-03 -2.154945351998984338e-03 -1.887759245212792050e-03 -1.631165622420496395e-03 -1.383389885510072012e-03 -1.142618025326110325e-03 -9.075950417949422630e-04 -6.769795182377315616e-04 -4.496394811697812608e-04 -2.242694636344067492e-04 3.629913184221212816e-10
-3.545687205789789347e-03 -3.203497757316276992e-03 -2.885489652702249216e-03 -2.587957294916859701e-03 -2.307717295887962497e-03 -2.042106615035114547e-03 -1.788706500761946599e-03 -1.545424741671025263e-03 -1.310564067023140249e-03 -1.082392446698378320e-03 -8.597094590133127698e-04 -6.412341087352973167e-04 -4.258850785952455792e-04 -2.124175183300201363e-04 3.438062935435001319e-10
-3.368625632771632492e-03 -3.042890722133914216e-03 -2.740318640403909857e-03 -2.457352447987332881e-03 -2.190938553599368517e-03 -1.938523951932890742e-03 -1.697791276380806406e-03 -1.466736841074834513e-03 -1.243735329405055903e-03 -1.027130762202692902e-03 -8.157734971791808518e-04 -6.084386001554069161e-04 -4.040917694896492226e-04 -2.015442581090457809e-04 3.262056206097403513e-10
-3.205442327979445873e-03 -2.894909848321318771e-03 -2.606590014864254134e-03 -2.337065223971995613e-03 -2.083403345974253317e-03 -1.843154220107562661e-03 -1.614095095151233533e-03 -1.394304830253012030e-03 -1.182225184266311267e-03 -9.762708776644888307e-04 -7.753395995386974399e-04 -5.782585405149815198e-04 -3.840371259354682671e-04 -1.915386551824351012e-04 3.100094734420103680e-10
-3.054641414509913673e-03 -2.758190075980557123e-03 -2.483063441770529643e-03 -2.225974667387322845e-03 -1.984105442658867791e-03 -1.755101875241523585e-03 -1.536829658288775460e-03 -1.327444754128122685e-03 -1.125451559992567477e-03 -9.293306540482653300e-04 -7.380239220815988785e-04 -5.504071178648660238e-04 -3.655304164730055288e-04 -1.823055074272032121e-04 2.950638701183734600e-10
-2.914929487218587655e-03 -2.631551736995588458e-03 -2.368667533846914239e-03 -2.123112896679563849e-03 -1.892176321699756865e-03 -1.673594163771232723e-03 -1.465314926452531341e-03 -1.265566714977351933e-03 -1.072912522431388165e-03 -8.858943935084895999e-04 -7.034955559006738539e-04 -5.246370963885088265e-04 -3.484072385273937053e-04 -1.737627577076382717e-04 2.812359209756218181e-10
-2.785183041790342123e-03 -2.513970624466053440e-03 -2.262472490263522668e-03 -2.027640247443707709e-03 -1.806862755850338273e-03 -1.597961097277716437e-03 -1.398961433854163097e-03 -1.208159484422895776e-03 -1.024173148314963143e-03 -8.456019454205632039e-04 -6.714678408223249875e-04 -5.007343182227568142e-04 -3.325251935045676400e-04 -1.658393340701295874e-04 2.684105267873793313e-10
-2.664421915777370753e-03 -2.404553607287075907e-03 -2.163667821362476491e-03 -1.938825048439673637e-03 -1.727508586354398624e-03 -1.527619175900524207e-03 -1.337255919193970806e-03 -1.154778005606362130e-03 -9.788548672010331277e-04 -8.081398631786769005e-04 -6.416913155694228127e-04 -4.785124303160514028e-04 -3.177603775775928287e-04 -1.584733973895634338e-04 2.564875799996796581e-10
-2.551787497330708105e-03 -2.302518637870393584e-03 -2.071544098770443029e-03 -1.856027062065712056e-03 -1.653539806814650773e-03 -1.462058073612646164e-03 -1.279749575765158588e-03 -1.105033176711169626e-03 -9.366267512639097790e-04 -7.732341787585323128e-04 -6.139479586295392430e-04 -4.578085772899258559e-04 -3.040045156084553711e-04 -1.516109102522893084e-04 2.453795571960824465e-10
-2.446524741136347440e-03 -2.207178264754422123e-03 -1.985477914442135543e-03 -1.778683844021779854e-03 -1.584452282377437271e-03 -1.400829680359739603e-03 -1.226048384812606241e-03 -1.058583448362709683e-03 -8.971983533194326146e-04 -7.406444628156173653e-04 -5.880464545540342244e-04 -4.384798616435376891e-04 -2.911626058860633005e-04 -1.452044609663913745e-04 2.350097616585271281e-10
-2.347967244438972818e-03 -2.117925959906450870e-03 -1.904919414810451322e-03 -1.706299444063491587e-03 -1.519801581175067584e-03 -1.343539032370513970e-03 -1.175805117181743294e-03 -1.015127873094516823e-03 -8.603137838985230532e-04 -7.101589133497458912e-04 -5.638182805538611772e-04 -4.204004177063175871e-04 -2.791509733932121527e-04 -1.392122915988250776e-04 2.253105678675329833e-10
-2.255524797807529312e-03 -2.034224720500458616e-03 -1.829381914372760817e-03 -1.638434996089271206e-03 -1.459194509543304714e-03 -1.289836764814573586e-03 -1.128712679519814147e-03 -9.744003247246482615e-04 -8.257467863344578659e-04 -6.815902726599792688e-04 -5.411144535524498120e-04 -4.034589796795147432e-04 -2.678956519208337047e-04 -1.335974902364469251e-04 2.162223122655290036e-10
-2.168672948903217247e-03 -1.955597519424114288e-03 -1.758433198387016234e-03 -1.574700842061064381e-03 -1.402282029763398264e-03 -1.239412799248558895e-03 -1.084498550669467636e-03 -9.361646660320077206e-04 -7.932966206119268417e-04 -6.547724153847037099e-04 -5.198028122538500984e-04 -3.875568498721859733e-04 -2.573310325128236710e-04 -1.283273162431709661e-04 2.076918365659856766e-10
-2.086944212662936605e-03 -1.881619266795405820e-03 -1.691688205285359244e-03 -1.514749908154511358e-03 -1.348753305992380150e-03 -1.191991038305129135e-03 -1.042920107057406041e-03 -9.002106895052815671e-04 -7.627846063772390772e-04 -6.295574833840867626e-04 -4.997657351078041606e-04 -3.726061929520450649e-04 -2.473987288573940542e-04 -1.233726338469602537e-04 1.996719957405770660e-10
-2.009920635059654279e-03 -1.811910012930155554e-03 -1.628802842030682967e-03 -1.458272108665228115e-03 -1.298330675754274469e-03 -1.147324886417329208e-03 -1.003760676918031419e-03 -8.663506917212619729e-04 -7.340512060932717847e-04 -6.058134686493753512e-04 -4.808982153516364825e-04 -3.585285972306837378e-04 -2.380466203621967568e-04 -1.187074344477144169e-04 1.921208016541521304e-10
-1.937227475150887085e-03 -1.746129176338852285e-03 -1.569468734420457253e-03 -1.404989597670032540e-03 -1.250765384587156862e-03 -1.105193451406412224e-03 -9.668261950876589749e-04 -8.344165697127161729e-04 -7.069535530805932250e-04 -5.834221651607765470e-04 -4.631062300643537652e-04 -3.452538557979530748e-04 -2.292280415049467723e-04 -1.143084319591358092e-04 1.850004904494460197e-10
-1.868527815302212496e-03 -1.683970622013788694e-03 -1.513408752570552475e-03 -1.354652723276324926e-03 -1.205833952933588497e-03 -1.065398309956567310e-03 -9.319423550525694332e-04 -8.042573494292843978e-04 -6.813633477530494894e-04 -5.622774260457332222e-04 -4.463053524799615902e-04 -3.327189295368030201e-04 -2.209010921906496368e-04 -1.101547185660081577e-04 1.782771974218957243e-10
-1.803517945149663536e-03 -1.625158448153722493e-03 -1.460373181963257015e-03 -1.307036566748462098e-03 -1.163335069164625783e-03 -1.027760742200902909e-03 -8.989521745689560330e-04 -7.757370734963148044e-04 -6.571650599632517312e-04 -5.422836745185645501e-04 -4.304195664877730589e-04 -3.208670612970401055e-04 -2.130280486669457792e-04 -1.062274706868537080e-04 1.719206130895642710e-10
-1.741923393193529424e-03 -1.569443365571666915e-03 -1.410136434344787986e-03 -1.261937970553332232e-03 -1.123086922278654625e-03 -9.921193582213827522e-04 -8.677139067143970234e-04 -7.487329890130948367e-04 -6.342543869291734915e-04 -5.233546266834628990e-04 -4.153802499027946628e-04 -3.096470162323492576e-04 -2.055748583673596471e-04 -1.025096968351330164e-04 1.659030982902073823e-10
-1.683495502521409814e-03 -1.516599574837735991e-03 -1.362494211812794419e-03 -1.219172976699458427e-03 -1.084924903457914081e-03 -9.583280532530807005e-04 -8.380992405972731429e-04 -7.231339868993933058e-04 -6.125369254007048550e-04 -5.054121919053347275e-04 -4.011252991743903995e-04 -2.990124278619740164e-04 -1.985107050798977011e-04 -9.898602058878241906e-05 1.601997465261622161e-10
-1.628008465280888486e-03 -1.466422062885991764e-03 -1.317261052686396171e-03 -1.178574610614437643e-03 -1.048699618183115967e-03 -9.262542395778734349e-04 -8.099917458357781515e-04 -6.988392529034511465e-04 -5.919270240713125561e-04 -4.883855225570460628e-04 -3.875983730644629054e-04 -2.889212330547777678e-04 -1.918076332621239475e-04 -9.564249308644068672e-05 1.547879547691602104e-10
-1.575256745108333462e-03 -1.418724254221481219e-03 -1.274268200022127609e-03 -1.139990956956128069e-03 -1.014275160664251897e-03 -8.957773120746604376e-04 -7.832855228589029762e-04 -6.757570972947482416e-04 -5.723467881316807388e-04 -4.722101898389416928e-04 -3.747482367275212635e-04 -2.793351820523791071e-04 -1.854402222668333428e-04 -9.246643043795182081e-05 1.496472705565389898e-10
-1.525052828494137492e-03 -1.373335962689512142e-03 -1.233361743529456413e-03 -1.103283482739804118e-03 -9.815276104520056187e-04 -8.667873116412898619e-04 -7.578840274802155956e-04 -6.538039358312448552e-04 -5.537252126135460469e-04 -4.568274663105525990e-04 -3.625281907679232503e-04 -2.702194119999840245e-04 -1.793853028053391300e-04 -8.944627221980259123e-05 1.447588756009963745e-10
-1.477225255589961284e-03 -1.330101598516861706e-03 -1.194400993640102899e-03 -1.068325570430354171e-03 -9.503437176410903025e-04 -8.391837565521254906e-04 -7.336990433597998917e-04 -6.329033990865288875e-04 -5.359974250042927974e-04 -4.421836989548009024e-04 -3.508955723859092800e-04 -2.615420743505222369e-04 -1.736217092407697077e-04 -8.657145785534073974e-05 1.401058500042922305e-10
-1.431616888661810727e-03 -1.288878592412200270e-03 -1.157257052949618725e-03 -1.035001229521769883e-03 -9.206197483767187932e-04 -8.128746165446590734e-04 -7.106497801474013706e-04 -6.129855508535300267e-04 -5.191040207129515860e-04 -4.282297591660729104e-04 -3.398113177742070976e-04 -2.532740080406592313e-04 -1.681300623223024070e-04 -8.383231818989114910e-05 1.356723587542364521e-10
-1.388083382599036245e-03 -1.249536004210464102e-03 -1.121811555462403839e-03 -1.003203959858121191e-03 -8.922604666391108956e-04 -7.877754082432415110e-04 -6.886620784671173938e-04 -5.939861992725304577e-04 -5.029904774646115021e-04 -4.149205581286828019e-04 -3.292395765802692028e-04 -2.453884515745280719e-04 -1.628925777951383252e-04 -8.121997998316362460e-05 1.314441991954167033e-10
-1.346491826837362907e-03 -1.211953288101533070e-03 -1.087955548233654479e-03 -9.728357437373875592e-04 -8.651782316978645377e-04 -7.638083935778295502e-04 -6.676677055987886421e-04 -5.758462866772762938e-04 -4.876066367044501427e-04 -4.022146177116841799e-04 -3.191473705742819121e-04 -2.378607881431122999e-04 -1.578928969810989061e-04 -7.872628136747737704e-05 1.274081086393666914e-10
-1.306719531926084799e-03 -1.176019190046549180e-03 -1.055588493269300505e-03 -9.438061468098914424e-04 -8.392921933104641533e-04 -7.409018652580976741e-04 -6.476037278354959334e-04 -5.585113459989391686e-04 -4.729062416687805160e-04 -3.900736883168017801e-04 -3.095042897072958557e-04 -2.306683186866165464e-04 -1.531159359435927021e-04 -7.634369658313076043e-05 1.235517427494935025e-10
-1.268652936861465463e-03 -1.141630755664834991e-03 -1.024617370005081931e-03 -9.160315100318543007e-04 -8.145275687745624988e-04 -7.189895051849963309e-04 -6.284119471088516840e-04 -5.419310129801688594e-04 -4.588465229847399915e-04 -3.784624061182461654e-04 -3.002822195440121161e-04 -2.237900584086556760e-04 -1.485477502529932348e-04 -7.406526850211681088e-05 1.198639678592655875e-10
-1.232186615268276129e-03 -1.108692428700434624e-03 -9.949558603821611908e-04 -8.894342164901393281e-04 -7.908149873611043700e-04 -6.980098029610187250e-04 -6.100383906116152400e-04 -5.260585844404305506e-04 -4.453878235119367534e-04 -3.673479828394361031e-04 -2.914550946203986817e-04 -2.172065526736392826e-04 -1.441754126460664809e-04 -7.188454758972000582e-05 1.163344076272083472e-10
-1.197222359492947086e-03 -1.077115221131208413e-03 -9.665235994420282983e-04 -8.639420177681230491e-04 -7.680898884450951735e-04 -6.779055223819549893e-04 -5.924328427979674242e-04 -5.108506134127923249e-04 -4.324932546355408371e-04 -3.566999216315516557e-04 -2.829986726128893388e-04 -2.108997084723035975e-04 -1.399869010478443671e-04 -6.979553604008916607e-05 1.129532756482556480e-10
-1.163668321540753305e-03 -1.046815935933971585e-03 -9.392454743774666806e-04 -8.394874045774035690e-04 -7.462919597379905241e-04 -6.586232038942919659e-04 -5.755484092490751116e-04 -4.962665320795298313e-04 -4.201283763237778851e-04 -3.464897527097913696e-04 -2.748903242836717121e-04 -2.048526377013144394e-04 -1.359709944613765424e-04 -6.779263584295403076e-05 1.097115376029749913e-10
-1.131438188255659344e-03 -1.017716422220261031e-03 -9.130509538749000684e-04 -8.160070054486993213e-04 -7.253646012330315033e-04 -6.401126903380052659e-04 -5.593411013335363802e-04 -4.822682929693040336e-04 -4.082608928834701475e-04 -3.366907820973139985e-04 -2.671088339269612902e-04 -1.990495083281676155e-04 -1.321171741191194682e-04 -6.587059948200455579e-05 1.066006768035393785e-10
-1.100450364689683396e-03 -9.897428394587354326e-04 -8.878734269767054720e-04 -7.934409950100991277e-04 -7.052543985152240694e-04 -6.223266616009252806e-04 -5.437694291443164818e-04 -4.688200176514913803e-04 -3.968603553196338690e-04 -3.272778459917733297e-04 -2.596342043897460284e-04 -1.934753990280823591e-04 -1.284155269693862010e-04 -6.402448180667815434e-05 1.036127454216192374e-10
-1.070627133361652661e-03 -9.628249020218861490e-04 -8.636495258881812798e-04 -7.717324891743731173e-04 -6.859105854156701204e-04 -6.052201606217268116e-04 -5.287939874448835138e-04 -4.558876398225055588e-04 -3.858978592479917228e-04 -3.182270616695883009e-04 -2.524474594756348305e-04 -1.881161519461286387e-04 -1.248566479530298931e-04 -6.224959131014893665e-05 1.007401411878769540e-10
-1.041893746560233454e-03 -9.368950660085395435e-04 -8.403183989826037373e-04 -7.508268973802447767e-04 -6.672844697104474880e-04 -5.887500877164966902e-04 -5.143770146405581868e-04 -4.434385256553615698e-04 -3.753457239314028529e-04 -3.095155630771664976e-04 -2.455304343614988518e-04 -1.829582166183479528e-04 -1.214315364551522288e-04 -6.054143851807515259e-05 9.797550657113924643e-11
-1.014177391389781049e-03 -9.118876049040235783e-04 -8.178208866960851812e-04 -7.306711901079484921e-04 -6.493287851091943596e-04 -5.728746310896721834e-04 -5.004818969145716874e-04 -4.314410475536715767e-04 -3.651771323598757219e-04 -3.011212046275310713e-04 -2.388655410031886969e-04 -1.779884753759958282e-04 -1.181314805232852903e-04 -5.889567829175869525e-05 9.531194043330322256e-11
-9.874059383281174728e-04 -8.877374950963684043e-04 -7.960985304699025626e-04 -7.112130200457936202e-04 -6.319969153788521565e-04 -5.575525862130344991e-04 -4.870725765425005507e-04 -4.198640762359763978e-04 -3.553657028705109900e-04 -2.930222090005821277e-04 -2.324354894113144193e-04 -1.731940360317227128e-04 -1.149479194479694302e-04 -5.730804136939766127e-05 9.274255687490845235e-11
-9.615063353478315276e-04 -8.643789892380340008e-04 -7.750923069161164483e-04 -6.923996018339944334e-04 -6.152419070936500714e-04 -5.427424911512984803e-04 -4.741128012417150151e-04 -4.086763371350182143e-04 -3.458849468854163453e-04 -2.851967216951480175e-04 -2.262229353746165648e-04 -1.685619699978254033e-04 -1.118722702372782629e-04 -5.577424793815809407e-05 9.026013114740548347e-11
-9.364024256437253682e-04 -8.417436811995250047e-04 -7.547409138326367870e-04 -6.741761975599636861e-04 -5.990151368104464861e-04 -5.284014606659085886e-04 -4.615651131278984231e-04 -3.978455443613314801e-04 -3.367075398311256563e-04 -2.776222125219463769e-04 -2.202100074021679974e-04 -1.640789607647668809e-04 -1.088956947677922275e-04 -5.428989168024171648e-05 8.785769165357613238e-11
-9.120118175908882270e-04 -8.197577342819049786e-04 -7.349783180348039595e-04 -6.564839523641701879e-04 -5.832644082061162662e-04 -5.144835231496276088e-04 -4.493894076601210631e-04 -3.873371671701803355e-04 -3.278042832829194822e-04 -2.702746240415438437e-04 -2.143776339173365895e-04 -1.597308041052082986e-04 -1.060087687875097462e-04 -5.285027496521202764e-05 8.552771324593463099e-11
-8.882411597231115903e-04 -7.983377004501109823e-04 -7.157300594891031304e-04 -6.392566345744123786e-04 -5.679310879218769535e-04 -5.009371188244152780e-04 -4.375407669034677479e-04 -3.771125760627010983e-04 -3.191425457425291451e-04 -2.631270926237812475e-04 -2.087045330475795863e-04 -1.555016577844363769e-04 -1.032009850981674821e-04 -5.145016149799659308e-05 8.326174121648469066e-11
-8.649786414614076165e-04 -7.773838877115046538e-04 -6.969073903251844738e-04 -6.224154680638940363e-04 -5.529455667666432735e-04 -4.877011363876515506e-04 -4.259660279310365058e-04 -3.671261073635201009e-04 -3.106837943184687133e-04 -2.561479241864852334e-04 -2.031656139317278536e-04 -1.513728543366759348e-04 -1.004599674766062153e-04 -5.008338497175792380e-05 8.104983487615863747e-11
-8.420814596733934825e-04 -7.567692764894396514e-04 -6.783974819139825321e-04 -6.058604988960705632e-04 -5.382196778593024804e-04 -4.746982931526684958e-04 -4.145980517342467324e-04 -3.573201612491966133e-04 -3.023794731270410983e-04 -2.492972143260722929e-04 -1.977293075706278245e-04 -1.473209189854866321e-04 -9.777015835258899708e-05 -4.874219574466936994e-05 7.887924335924535344e-11
-8.193536582587930550e-04 -7.363199203519160251e-04 -6.600461063926879157e-04 -5.894553264430864433e-04 -5.236332866971739417e-04 -4.618234261190254136e-04 -4.033455860052551122e-04 -3.476165308931337353e-04 -2.941637126817476643e-04 -2.425208696636659261e-04 -1.923528453277117641e-04 -1.433140634954202020e-04 -9.511049740274506615e-05 -4.741610515436232403e-05 7.673304173374527024e-11
-7.965043309681097599e-04 -7.157779669912837190e-04 -6.416249515559290309e-04 -5.729982794151909815e-04 -5.090089711782843068e-04 -4.489213798676212116e-04 -3.920741183647555111e-04 -3.379000232825597728e-04 -2.859395565814232308e-04 -2.357393121341755219e-04 -1.869733378287122163e-04 -1.393055611040524850e-04 -9.245003497047190959e-05 -4.608970166333748418e-05 7.458649606293388274e-11
-7.730624356497344191e-04 -6.947262477578976421e-04 -6.227649328650385150e-04 -5.561635799454609386e-04 -4.940603185282317275e-04 -4.357418393312957237e-04 -3.805667555181722092e-04 -3.279849853770227847e-04 -2.775508077980845512e-04 -2.288243860195118503e-04 -1.814895343508698771e-04 -1.352201992184175021e-04 -8.973896153766291398e-05 -4.473818471417530186e-05 7.239928572747782975e-11
-7.481855742210374253e-04 -6.724188384971720167e-04 -6.028062282477349501e-04 -5.383689406594853151e-04 -4.782755017309690652e-04 -4.218375693730367759e-04 -3.684360452100486844e-04 -3.175398254018787733e-04 -2.687185257381211534e-04 -2.215472562118610787e-04 -1.757206602045183923e-04 -1.309237030385378879e-04 -8.688835889318548712e-05 -4.331728279309167017e-05 7.009995414877153013e-11
-7.201736917047958219e-04 -6.473494574076377791e-04 -5.804157472742774290e-04 -5.184374229597809788e-04 -4.606196364636216088e-04 -4.063040256626732852e-04 -3.548981697948378334e-04 -3.058936017094229082e-04 -2.588782143813674595e-04 -2.134447678643142316e-04 -1.693007976235056235e-04 -1.261442584478350635e-04 -8.371821973245434595e-05 -4.173736935312832006e-05 6.754361276946149830e-11
