1.038446815108735599e+00 1.038714837167685534e+00 1.039001354721799997e+00 1.039308296934169595e+00 1.039640577848642833e+00 1.040007095225704115e+00 1.040422062693163952e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.035615123399927118e+00 1.035864914658711111e+00 1.036132547059050557e+00 1.036419854468833890e+00 1.036731464941186731e+00 1.037075737467431091e+00 1.037466013551594068e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.033093711819013993e+00 1.033327125621615217e+00 1.033577717711900990e+00 1.033847232682194583e+00 1.034140037194926531e+00 1.034464000480441070e+00 1.034831672658934831e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030837749496249955e+00 1.031056392737331961e+00 1.031291555737347654e+00 1.031544899479138522e+00 1.031820551047989198e+00 1.032125932976855731e+00 1.032472874759934101e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.028810359575022426e+00 1.029015632185311224e+00 1.029236778919821571e+00 1.029475382462147870e+00 1.029735349742350703e+00 1.030023694617831165e+00 1.030351588272955476e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.026980963220576193e+00 1.027174090413117247e+00 1.027382464568111109e+00 1.027607595029701892e+00 1.027853185928441215e+00 1.028125876162622632e+00 1.028436233735718464e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.025324015850376469e+00 1.025506074592430039e+00 1.025702775083779494e+00 1.025915557949594437e+00 1.026147940081634902e+00 1.026406215436582725e+00 1.026700397809464427e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.023818032206129436e+00 1.023989973063739845e+00 1.024175974403547018e+00 1.024377412427891487e+00 1.024597630783586233e+00 1.024842605307928034e+00 1.025121839257246759e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.022444826717229693e+00 1.022607491973561489e+00 1.022783661353213969e+00 1.022974650624918658e+00 1.023183642810854055e+00 1.023416319677373787e+00 1.023681713021500794e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.021188916130409963e+00 1.021343054888493418e+00 1.021510166561444111e+00 1.021691510185352092e+00 1.021890119569469402e+00 1.022111404038906324e+00 1.022363959018624202e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020037045707180123e+00 1.020183326539962465e+00 1.020342073977014818e+00 1.020514493753610363e+00 1.020703480810630337e+00 1.020914191543764504e+00 1.021154816606375526e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.018977810424590125e+00 1.019116832020219521e+00 1.019267838221205480e+00 1.019431984643642153e+00 1.019612036759342200e+00 1.019812915684848331e+00 1.020042435844840112e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.018001349871721084e+00 1.018133650032194693e+00 1.018277476306421292e+00 1.018433937141149048e+00 1.018605677098672002e+00 1.018797398024556822e+00 1.019016563966567368e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.017099100790740396e+00 1.017225164071633214e+00 1.017362317541938621e+00 1.017511625214649884e+00 1.017675618553985029e+00 1.017858794689326718e+00 1.018068290766339423e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.016263595059623270e+00 1.016383859283134683e+00 1.016514799322098206e+00 1.016657437293674970e+00 1.016814198707230110e+00 1.016989389240342101e+00 1.017189840505032139e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.015488293759209126e+00 1.015603155588882256e+00 1.015728299358385156e+00 1.015864707644816622e+00 1.016014706547549329e+00 1.016182422407594377e+00 1.016374400799382682e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.014767450091172751e+00 1.014877269821732320e+00 1.014996997056888173e+00 1.015127577021713190e+00 1.015271242413347874e+00 1.015431951325230120e+00 1.015615981120884692e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.014095995512676485e+00 1.014201101200578270e+00 1.014315758354585650e+00 1.014440876881387066e+00 1.014578601600431007e+00 1.014732732527600323e+00 1.014909295149649893e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.013469444667588926e+00 1.013570135705503583e+00 1.013680039552085299e+00 1.013800032687177222e+00 1.013932177141354307e+00 1.014080124197910271e+00 1.014249662462905377e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.012883815623070838e+00 1.012980365843508146e+00 1.013085806617381124e+00 1.013200982758415636e+00 1.013327878203389210e+00 1.013470004105400113e+00 1.013632925983213751e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.012335562636268893e+00 1.012428223014955053e+00 1.012529467157497365e+00 1.012640109851768999e+00 1.012762061279268044e+00 1.012898700395345353e+00 1.013055382341190080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.011821519231471900e+00 1.011910520249229339e+00 1.012007812815605590e+00 1.012114183221892727e+00 1.012231471909277092e+00 1.012362932961975659e+00 1.012513722874504252e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.011338849802063455e+00 1.011424403514244341e+00 1.011517970289265378e+00 1.011620309348769453e+00 1.011733195114401074e+00 1.011859763576760551e+00 1.012004983428418159e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010885008292664589e+00 1.010967310147240061e+00 1.011057359509796028e+00 1.011155889864815416e+00 1.011264613067126783e+00 1.011386553292450863e+00 1.011526501471998518e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010457702786396572e+00 1.010536933225244516e+00 1.010623657794970542e+00 1.010718585488146415e+00 1.010823368800805921e+00 1.010940925918458966e+00 1.011075879320192161e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010054865036326799e+00 1.010131190908833965e+00 1.010214769003517699e+00 1.010306284985606151e+00 1.010407334976517024e+00 1.010520736581944412e+00 1.010650952471449315e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009674624151055911e+00 1.009748199964628723e+00 1.009828796892546121e+00 1.009917078362552401e+00 1.010014586900440881e+00 1.010124044563698531e+00 1.010249762245933658e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009315283781325956e+00 1.009386252809622686e+00 1.009464022017350526e+00 1.009549233615346875e+00 1.009643379124300910e+00 1.009749089737971506e+00 1.009870532049933045e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008975302264517593e+00 1.009043797531029130e+00 1.009118881624190500e+00 1.009201176494157526e+00 1.009292125073524726e+00 1.009394272057961395e+00 1.009511646705090415e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008653275272378691e+00 1.008719420424267987e+00 1.008791952076025566e+00 1.008871472813460679e+00 1.008959379237978737e+00 1.009058133619212816e+00 1.009171634371978987e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008347920578319457e+00 1.008411830663109354e+00 1.008481933422929799e+00 1.008558812919720271e+00 1.008643821532489326e+00 1.008739342905849545e+00 1.008849150670487971e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008058064617243010e+00 1.008119846772904005e+00 1.008187635786103709e+00 1.008261997983156411e+00 1.008344243492050873e+00 1.008436680882452974e+00 1.008542964657608731e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007782630555291048e+00 1.007842384622475329e+00 1.007907967269245031e+00 1.007979927825537247e+00 1.008059536011805868e+00 1.008149028639742317e+00 1.008251946368670993e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007520627620556386e+00 1.007578446684054718e+00 1.007641923144973140e+00 1.007711590029990889e+00 1.007788678376023261e+00 1.007875356336415340e+00 1.007975055662366115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007271141469378462e+00 1.007327112334293950e+00 1.007388576087715704e+00 1.007456050102550016e+00 1.007530728344035564e+00 1.007614713203238699e+00 1.007711332133555793e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007033325376168520e+00 1.007087528982688829e+00 1.007147067237710525e+00 1.007212442468344626e+00 1.007284813074200258e+00 1.007366218388442869e+00 1.007459885870684690e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.006806392036489584e+00 1.006858903815416983e+00 1.006916597882310693e+00 1.006979962086687053e+00 1.007050120668042448e+00 1.007129052424295068e+00 1.007219888835089838e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.006589605760559003e+00 1.006640495929753465e+00 1.006696421527601304e+00 1.006757856455758438e+00 1.006825892102788611e+00 1.006902449080282258e+00 1.006990566624460959e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.006382274802105625e+00 1.006431608601516148e+00 1.006485836100091236e+00 1.006545417743725634e+00 1.006611413285900536e+00 1.006685687332911971e+00 1.006771190346331446e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.006183743506292139e+00 1.006231581365940153e+00 1.006284175955268978e+00 1.006341974719125121e+00 1.006406006900071981e+00 1.006478083115669442e+00 1.006561068259452352e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.005993383853759138e+00 1.006039781484409312e+00 1.006090803260327959e+00 1.006146884042190992e+00 1.006209023594113461e+00 1.006278980397488754e+00 1.006359536723225423e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.005810585796712786e+00 1.005855594186090274e+00 1.005905098132545028e+00 1.005959520290241160e+00 1.006019831883514071e+00 1.006087740942965825e+00 1.006165949796166359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.005634745474556002e+00 1.005678410761416508e+00 1.005726446598552704e+00 1.005779263769419174e+00 1.005837805798533546e+00 1.005903731775775745e+00 1.005979666485829815e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.005465249862248722e+00 1.005507613043690629e+00 1.005554224892027504e+00 1.005605484609545464e+00 1.005662308753378253e+00 1.005726308792505463e+00 1.005800034066802517e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.005301455453192050e+00 1.005342551852472344e+00 1.005387777632277269e+00 1.005437520649987482e+00 1.005492671105739255e+00 1.005554793952314840e+00 1.005626364841184728e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.005142656823540648e+00 1.005182515197032389e+00 1.005226385628051666e+00 1.005274644801075867e+00 1.005328157024390823e+00 1.005388441584209369e+00 1.005457901795139053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.004988037546471480e+00 1.005026678620634994e+00 1.005069215589997178e+00 1.005116014056573137e+00 1.005167912719763468e+00 1.005226385729906857e+00 1.005293764910363041e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.004836589082337861e+00 1.004874023145441830e+00 1.004915237027274033e+00 1.004960585228485526e+00 1.005010880880615520e+00 1.005067553106369527e+00 1.005132862413660622e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.004686968551374404e+00 1.004723191392306259e+00 1.004763076534047839e+00 1.004806967201598900e+00 1.004855650658138977e+00 1.004910510511787480e+00 1.004973735187498329e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.004537232269163693e+00 1.004572218046334564e+00 1.004610744850564341e+00 1.004653144221831829e+00 1.004700176739764528e+00 1.004753179115014383e+00 1.004814265502602888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.004384296098223217e+00 1.004417984087512927e+00 1.004455084308259805e+00 1.004495915825013963e+00 1.004541210885277147e+00 1.004592256469374556e+00 1.004651087978847057e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.004222732623947678e+00 1.004255000672270803e+00 1.004290537983563603e+00 1.004329649688655568e+00 1.004373036590500146e+00 1.004421930558603959e+00 1.004478279723700851e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.004041740542721106e+00 1.004072346494111923e+00 1.004106051620603512e+00 1.004143144379231689e+00 1.004184288188050278e+00 1.004230649497446892e+00 1.004284072851101328e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.003816170710545075e+00 1.003844606990557553e+00 1.003875916978455685e+00 1.003910366999636983e+00 1.003948571057485806e+00 1.003991609230933113e+00 1.004041189327800288e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.003473761920307794e+00 1.003498856600546718e+00 1.003526475986807442e+00 1.003556852732510718e+00 1.003590525174822723e+00 1.003628440998759919e+00 1.003672098548296976e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.002755012482640984e+00 1.002774240176316445e+00 1.002795403299151955e+00 1.002818682215484314e+00 1.002844491986144559e+00 1.002873562534923435e+00 1.002907048237069221e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
