1.118257437921945874e+00 1.113232971139734184e+00 1.108785948736571436e+00 1.104916000709371682e+00 1.101590246742346180e+00 1.098917878777072588e+00 1.096530406110939104e+00 1.094542557566289487e+00 1.092908798396734049e+00 1.091589366507798475e+00 1.090549604986682297e+00 1.089764456322133146e+00 1.089214803887573746e+00 1.088888789441060823e+00 1.088780651403549404e+00
1.105581733493629315e+00 1.100962480723854719e+00 1.096886084545892981e+00 1.093347063651637585e+00 1.090311540668656765e+00 1.087874720659812722e+00 1.085701631712213233e+00 1.083894087738307199e+00 1.082409690966549043e+00 1.081211636192520142e+00 1.080267992034545044e+00 1.079555702754021018e+00 1.079057206641890421e+00 1.078761596996042238e+00 1.078663555819762365e+00
1.094996998444005776e+00 1.090735875569658786e+00 1.086984993058923266e+00 1.083735201596094599e+00 1.080952362306685899e+00 1.078720304973311173e+00 1.076732857732833892e+00 1.075081151059641416e+00 1.073725658730174892e+00 1.072632235825643710e+00 1.071771373771915670e+00 1.071121790322445921e+00 1.070667296700146043e+00 1.070397829417081059e+00 1.070308467582445910e+00
1.086048790390977903e+00 1.082105036922791141e+00 1.078641110376133749e+00 1.075645242566089399e+00 1.073083520570514260e+00 1.071030398400259598e+00 1.069204658331573299e+00 1.067688478993641388e+00 1.066444950435758932e+00 1.065442319067830823e+00 1.064653233306724234e+00 1.064057985574280885e+00 1.063641602638384365e+00 1.063394769615932267e+00 1.063312920944045503e+00
1.078402715463241179e+00 1.074741158449818990e+00 1.071531248779024281e+00 1.068759369384090441e+00 1.066392153546703359e+00 1.064496234941571640e+00 1.062812181701112912e+00 1.061414586050841269e+00 1.060268917137530131e+00 1.059345572514453382e+00 1.058619125700437591e+00 1.058071271384239287e+00 1.057688116168503223e+00 1.057461011619982072e+00 1.057385710479048946e+00
1.071807683503271491e+00 1.068397967749255884e+00 1.065413879874870684e+00 1.062840523401400006e+00 1.060645284089857032e+00 1.058888202623138763e+00 1.057328997267232173e+00 1.056035766051241831e+00 1.054976140940585339e+00 1.054122457792256995e+00 1.053451013383229551e+00 1.052944755308063751e+00 1.052590752967379251e+00 1.052380953155273247e+00 1.052311394328966809e+00
1.066071792349256642e+00 1.062887669954489800e+00 1.060105190461817504e+00 1.057708601660466430e+00 1.055666169756620087e+00 1.054032323412080308e+00 1.052583718698833826e+00 1.051382844338856648e+00 1.050399299933518327e+00 1.049607171699102448e+00 1.048984303943115481e+00 1.048514767619278754e+00 1.048186493803374697e+00 1.047991962731389171e+00 1.047927469978411796e+00
1.061046073298111070e+00 1.058064781805986287e+00 1.055463034893628693e+00 1.053224541183522156e+00 1.051318521240502735e+00 1.049794584937187247e+00 1.048444454038286011e+00 1.047325733171566853e+00 1.046409814426545903e+00 1.045672368590955248e+00 1.045092634266050036e+00 1.044655693147821918e+00 1.044350250365272847e+00 1.044169265890990239e+00 1.044109267329803137e+00
1.056613275356621529e+00 1.053815007167932860e+00 1.051375918451207259e+00 1.049279415809772020e+00 1.047495710727246676e+00 1.046070242546476958e+00 1.044808202684444964e+00 1.043762912228848538e+00 1.042907399029745941e+00 1.042218772135484084e+00 1.041677530491972536e+00 1.041269668350931266e+00 1.040984588714192416e+00 1.040815684480682402e+00 1.040759693255062457e+00
1.052679963896221427e+00 1.050047419219655831e+00 1.047755272153351624e+00 1.045786805078868786e+00 1.044113231214574666e+00 1.042776354318451837e+00 1.041593465475705305e+00 1.040614104263687834e+00 1.039812794191075085e+00 1.039167953264615862e+00 1.038661223346352802e+00 1.038279425357175878e+00 1.038012593697149821e+00 1.037854513261410760e+00 1.037802112274038180e+00
1.049170850199143246e+00 1.046688862562657585e+00 1.044529932157290064e+00 1.042677350281226101e+00 1.041103325093157395e+00 1.039846470150384228e+00 1.038734992868914242e+00 1.037815074598753995e+00 1.037062609249687517e+00 1.036457209290362114e+00 1.035981556229005784e+00 1.035623222268490018e+00 1.035372814983863243e+00 1.035224475356299578e+00 1.035175305139051760e+00
1.046024653817360983e+00 1.043679876974728638e+00 1.041642127112537120e+00 1.039894803780408772e+00 1.038411091404990660e+00 1.037226787211642964e+00 1.036179986903091876e+00 1.035313873297015519e+00 1.034605598617706512e+00 1.034035868173583506e+00 1.033588312003825394e+00 1.033251187189387910e+00 1.033015623292320440e+00 1.032876085764213414e+00 1.032829834776193056e+00
1.043191037778399499e+00 1.040971683861877217e+00 1.039044516604251678e+00 1.037393117426127720e+00 1.035991620528109447e+00 1.034873323023022929e+00 1.033885310981942363e+00 1.033068076552258185e+00 1.032399929832028773e+00 1.031862578545599929e+00 1.031440520607034506e+00 1.031122639279694608e+00 1.030900540943009647e+00 1.030768987587294738e+00 1.030725384401835143e+00
1.040628307368155259e+00 1.038523927527587265e+00 1.036697974828800772e+00 1.035134266539778469e+00 1.033807855195631120e+00 1.032749807134700104e+00 1.031815410633364793e+00 1.031042732411947105e+00 1.030411150282442678e+00 1.029903293713167800e+00 1.029504456862252448e+00 1.029204097114954752e+00 1.028994257665213574e+00 1.028869972280247458e+00 1.028828779250672953e+00
1.038301660697288131e+00 1.036302960864784906e+00 1.034569910883716082e+00 1.033086602792312902e+00 1.031828973114416570e+00 1.030826088315090150e+00 1.029940743853402063e+00 1.029208810941649066e+00 1.028610654018544679e+00 1.028129752131660801e+00 1.027752131863897356e+00 1.027467778392535003e+00 1.027269136175010145e+00 1.027151488730127848e+00 1.027112496820617116e+00
1.036181843571196470e+00 1.034280529254366643e+00 1.032632980945044965e+00 1.031223592811533640e+00 1.030029149556060730e+00 1.029076916917949003e+00 1.028236582007585831e+00 1.027542020952556312e+00 1.026974511741113538e+00 1.026518318272660490e+00 1.026160142517949403e+00 1.025890456082742652e+00 1.025702072986953706e+00 1.025590506846040029e+00 1.025553531386505179e+00
1.034244104389935970e+00 1.032432749481590584e+00 1.030864090361568897e+00 1.029522841794306087e+00 1.028386600398831341e+00 1.027481003917128932e+00 1.026682083782798571e+00 1.026021896663221522e+00 1.025482568098291303e+00 1.025049088629119476e+00 1.024708784485131474e+00 1.024452576655742408e+00 1.024273620363943982e+00 1.024167641727159017e+00 1.024132518905733980e+00
1.032467374314644193e+00 1.030739309813307969e+00 1.029243612792579254e+00 1.027965330236767283e+00 1.026882834673783274e+00 1.026020286449683683e+00 1.025259572802728281e+00 1.024631085581122036e+00 1.024117738144112222e+00 1.023705195189866579e+00 1.023381361239701581e+00 1.023137573390130894e+00 1.022967302618581487e+00 1.022866471746498140e+00 1.022833055694603033e+00
1.030833618400994744e+00 1.029182837682527829e+00 1.027754773624920626e+00 1.026534811797323421e+00 1.025502065364598980e+00 1.024679349230696479e+00 1.023953968866357922e+00 1.023354788080443445e+00 1.022865453874146624e+00 1.022472257660892003e+00 1.022163640812510099e+00 1.021931326554982533e+00 1.021769078715812018e+00 1.021673002594688295e+00 1.021641162951109072e+00
1.029327317791018714e+00 1.027748395680529558e+00 1.026383159000938683e+00 1.025217334239507894e+00 1.024230740983633314e+00 1.023444964841824456e+00 1.022752336273256457e+00 1.022180312538996327e+00 1.021713225038775708e+00 1.021337948912713900e+00 1.021043424921135978e+00 1.020821735339262348e+00 1.020666916171786731e+00 1.020575242350996392e+00 1.020544862215504667e+00
1.027935053306447299e+00 1.026423076694583214e+00 1.025116321800374042e+00 1.024000855284766809e+00 1.023057170206175259e+00 1.022305725551397870e+00 1.021643522252872360e+00 1.021096719361167970e+00 1.020650287822371549e+00 1.020291647457570949e+00 1.020010204463389414e+00 1.019798375636817855e+00 1.019650450450384715e+00 1.019562861838709811e+00 1.019533836044288044e+00
1.026645168178133671e+00 1.025195676327468997e+00 1.023943463116718133e+00 1.022874932302104023e+00 1.021971218846190688e+00 1.021251746245046332e+00 1.020617865357830389e+00 1.020094533988474383e+00 1.019667321693420670e+00 1.019324157428961986e+00 1.019054881980647531e+00 1.018852224395744299e+00 1.018710710638470296e+00 1.018626921089091697e+00 1.018599154736180346e+00
1.025447493035054114e+00 1.024056426048251867e+00 1.022855173001882223e+00 1.021830469916095163e+00 1.020964063537136424e+00 1.020274423064101654e+00 1.019666958639378729e+00 1.019165513905279097e+00 1.018756219592430456e+00 1.018427481361296794e+00 1.018169546493395972e+00 1.017975436014343149e+00 1.017839896938458555e+00 1.017759647486101926e+00 1.017733054693478856e+00
1.024333120246453177e+00 1.022996774432723077e+00 1.021843218098599015e+00 1.020859513398506335e+00 1.020027990207385438e+00 1.019366236026797656e+00 1.018783456054514591e+00 1.018302458238558916e+00 1.017909900181864336e+00 1.017594634596838077e+00 1.017347289618318218e+00 1.017161159755675781e+00 1.017031198994398977e+00 1.016954254634448995e+00 1.016928757470113576e+00
1.023294217664081796e+00 1.022009206756077315e+00 1.020900366633771705e+00 1.019955078513962388e+00 1.019156228199850078e+00 1.018520586629749092e+00 1.017960913240858023e+00 1.017499051206149252e+00 1.017122153511768934e+00 1.016819492754967635e+00 1.016582054466860896e+00 1.016403389730113460e+00 1.016278646635853100e+00 1.016204793556036323e+00 1.016180321118394403e+00
1.022323874028654211e+00 1.021087095377902099e+00 1.020020243383461978e+00 1.019111010589206057e+00 1.018342812949080134e+00 1.017731663461476588e+00 1.017193655801656327e+00 1.016749732650163995e+00 1.016387513416737498e+00 1.016096665644113717e+00 1.015868510757161003e+00 1.015696840917025279e+00 1.015576986538376580e+00 1.015506029730105508e+00 1.015482517355222658e+00
1.021415969983450633e+00 1.020224575006408063e+00 1.019197208835095125e+00 1.018321867160034033e+00 1.017582471685759993e+00 1.016994330393256485e+00 1.016476669754910134e+00 1.016049590385114110e+00 1.015701151436892768e+00 1.015421392460706951e+00 1.015201951024865767e+00 1.015036846142481686e+00 1.014921579739557433e+00 1.014853340929171788e+00 1.014830729504242246e+00
1.020565069919425527e+00 1.019416438184430396e+00 1.018426258002549378e+00 1.017582819755924683e+00 1.016870527822400172e+00 1.016304033078187397e+00 1.015805509949033070e+00 1.015394270223924034e+00 1.015058788176855575e+00 1.014789454230661470e+00 1.014578203921383093e+00 1.014419270026644115e+00 1.014308316041986124e+00 1.014242631892671165e+00 1.014220867259352232e+00
1.019766330861759718e+00 1.018658047304452641e+00 1.017702935293981703e+00 1.016889571307331153e+00 1.016202820581434851e+00 1.015656720382289047e+00 1.015176223126770472e+00 1.014779900412736247e+00 1.014456618874615357e+00 1.014197100298809495e+00 1.013993561431647761e+00 1.013840436753206120e+00 1.013733542169786617e+00 1.013670262713441517e+00 1.013649295147525331e+00
1.019015425371269989e+00 1.017945260206424507e+00 1.017023262562289254e+00 1.016238286375215072e+00 1.015575637127569708e+00 1.015048778060536394e+00 1.014585282997393811e+00 1.014203027874466034e+00 1.013891250613558004e+00 1.013640986326738380e+00 1.013444717493468872e+00 1.013297069159375230e+00 1.013194001188759907e+00 1.013132988453974592e+00 1.013112772210156942e+00
1.018308476029553322e+00 1.017274366993846435e+00 1.016383678036449911e+00 1.015625531958357586e+00 1.014985655010954169e+00 1.014476972526228371e+00 1.014029535204068910e+00 1.013660564180612678e+00 1.013359649124313977e+00 1.013118121767850432e+00 1.012928716004869667e+00 1.012786237146184432e+00 1.012686781199340746e+00 1.012627908007227573e+00 1.012608400919590590e+00
1.017641999544148135e+00 1.016642036159753681e+00 1.015780984277348642e+00 1.015048227069316855e+00 1.014429893154082718e+00 1.013938402980982145e+00 1.013506150485288915e+00 1.013149739576943764e+00 1.012859093524284937e+00 1.012625825185640149e+00 1.012442906599829939e+00 1.012305313800481388e+00 1.012209271701394853e+00 1.012152420605608505e+00 1.012133583735959963e+00
1.017012858879126291e+00 1.016045268474180308e+00 1.015212303652831993e+00 1.014503599612935902e+00 1.013905669951059352e+00 1.013430460502392272e+00 1.013012584653441239e+00 1.012668063708129784e+00 1.012387137658225411e+00 1.012161686093479229e+00 1.011984906882543722e+00 1.011851937927691791e+00 1.011759126336286396e+00 1.011704188687312822e+00 1.011685986014768668e+00
1.016418222109757963e+00 1.015481357370356497e+00 1.014675040105231796e+00 1.013989149373191845e+00 1.013410567313831390e+00 1.012950792947498790e+00 1.012546544270201077e+00 1.012213291939209947e+00 1.011941576952869237e+00 1.011723532241206591e+00 1.011552570055263445e+00 1.011423981937846106e+00 1.011334230953896185e+00 1.011281106070797575e+00 1.011263504217023268e+00
1.015855526934088093e+00 1.014947854794887139e+00 1.014166846206697725e+00 1.013502616130877110e+00 1.012942399711892039e+00 1.012497274738142661e+00 1.012105957102719112e+00 1.011783396372953447e+00 1.011520419897203205e+00 1.011309401470332991e+00 1.011143957069623900e+00 1.011019524220893917e+00 1.010932676144945752e+00 1.010881270580307634e+00 1.010864238565687634e+00
1.015322449962314133e+00 1.014442541670077080e+00 1.013685594675761914e+00 1.013041952108280075e+00 1.012499187421654012e+00 1.012067980760771757e+00 1.011688946608088058e+00 1.011376540823168080e+00 1.011121863418873001e+00 1.010917517416829003e+00 1.010757312587154289e+00 1.010636825302126507e+00 1.010552733533017999e+00 1.010502960418978358e+00 1.010486469445691204e+00
1.014816880056610415e+00 1.013963402264073999e+00 1.013229353672057353e+00 1.012605298076877158e+00 1.012079133338342540e+00 1.011661163747241687e+00 1.011293809825103640e+00 1.010991059133496517e+00 1.010744271554975704e+00 1.010546268466852027e+00 1.010391044159939078e+00 1.010274307192923438e+00 1.010192835244495768e+00 1.010144613709513139e+00 1.010128636968078197e+00
1.014336895117082582e+00 1.013508601884011373e+00 1.012796365302331525e+00 1.012190962577271369e+00 1.011680602813780361e+00 1.011275234611505036e+00 1.010918998158706117e+00 1.010625436335892635e+00 1.010386156918747114e+00 1.010194189472847892e+00 1.010043704143584353e+00 1.009930535452552958e+00 1.009851556074642387e+00 1.009804810722154000e+00 1.009789323218511337e+00
1.013880741809762176e+00 1.013076467404616432e+00 1.012385026865415538e+00 1.011797403792644268e+00 1.011302106073279417e+00 1.010908745305125533e+00 1.010563100628854682e+00 1.010278292227965835e+00 1.010046164547478531e+00 1.009859945820376081e+00 1.009713973936785081e+00 1.009604203558317703e+00 1.009527597949229971e+00 1.009482258390594467e+00 1.009467236791197209e+00
1.013446817814550149e+00 1.012665470224288988e+00 1.011993874441073027e+00 1.011423213692179912e+00 1.010942282838209971e+00 1.010560373826405289e+00 1.010224829226092469e+00 1.009948367017714288e+00 1.009723057785379519e+00 1.009542319503581753e+00 1.009400650208762018e+00 1.009294119247847066e+00 1.009219776347288544e+00 1.009175776782470280e+00 1.009161199275214083e+00
1.013033656238379931e+00 1.012274211305953076e+00 1.011621568491034573e+00 1.011067104122572502e+00 1.010599888840951976e+00 1.010228911076811675e+00 1.009903006073807452e+00 1.009634508740974157e+00 1.009415705911108407e+00 1.009240196922611466e+00 1.009102632830689794e+00 1.008999192551796931e+00 1.008927008404739700e+00 1.008884287245079614e+00 1.008870133414194292e+00
1.012639911894432476e+00 1.011901408013825110e+00 1.011266881192750766e+00 1.010727894576524344e+00 1.010273783968446137e+00 1.009913249306863214e+00 1.009596552144734538e+00 1.009335662203638240e+00 1.009123073265761006e+00 1.008952558161796631e+00 1.008818914272337830e+00 1.008718425279995667e+00 1.008648302463230229e+00 1.008606801991408952e+00 1.008593052704688908e+00
1.012264349194258672e+00 1.011545882501780680e+00 1.010928685269605110e+00 1.010404501409124967e+00 1.009962921811492276e+00 1.009612371933692021e+00 1.009304477318498705e+00 1.009050859239300157e+00 1.008844209675159087e+00 1.008678467545022883e+00 1.008548570262386201e+00 1.008450901761048346e+00 1.008382748865259249e+00 1.008342414928197650e+00 1.008329052235158452e+00
1.011905831437886816e+00 1.011206551446021340e+00 1.010605944117192845e+00 1.010095928307854551e+00 1.009666340430887654e+00 1.009325344545720649e+00 1.009025871599563473e+00 1.008779210104973290e+00 1.008578241991802127e+00 1.008417065295866388e+00 1.008290751541740304e+00 1.008195780666039543e+00 1.008129511827169589e+00 1.008090293558169481e+00 1.008077300597902903e+00
1.011563311318902425e+00 1.010882416945578344e+00 1.010297703055156315e+00 1.009801257850978962e+00 1.009383154179772202e+00 1.009051306937546411e+00 1.008759897342043299e+00 1.008519895864169458e+00 1.008324366608103873e+00 1.008167560155994957e+00 1.008044676564840758e+00 1.007952287772463151e+00 1.007887822246924525e+00 1.007849671813817460e+00 1.007837032731474292e+00
1.011235822488176561e+00 1.010572558440003599e+00 1.010003081559065041e+00 1.009519644013371131e+00 1.009112546445174230e+00 1.008789466041234872e+00 1.008505782350473057e+00 1.008272161628849695e+00 1.008081842814423368e+00 1.007929222836978500e+00 1.007809625025391398e+00 1.007719709545778164e+00 1.007656971324746520e+00 1.007619843701223372e+00 1.007607543572184960e+00
1.010922472042331988e+00 1.010276125515252810e+00 1.009721266347783031e+00 1.009250305499128419e+00 1.008853763191547070e+00 1.008539089639578723e+00 1.008262813744590369e+00 1.008035310550396302e+00 1.007849986893770033e+00 1.007701380198779750e+00 1.007584932100881625e+00 1.007497387433795355e+00 1.007436304892413315e+00 1.007400157650060191e+00 1.007388182410977162e+00
1.010622433821918964e+00 1.009992331487000072e+00 1.009451505219421952e+00 1.008992519797490051e+00 1.008606107205750613e+00 1.008299500763178091e+00 1.008030332492135139e+00 1.007808698465414210e+00 1.007628166860473629e+00 1.007483410063425344e+00 1.007369983325361096e+00 1.007284712784078939e+00 1.007225218361898156e+00 1.007190011480758818e+00 1.007178347866735102e+00
1.010334942420228144e+00 1.009720447666025755e+00 1.009193101543862214e+00 1.008745617872987665e+00 1.008368932956988928e+00 1.008070072686915175e+00 1.007807728527116531e+00 1.007591729115371981e+00 1.007415797763126175e+00 1.007274736585208608e+00 1.007164210012638117e+00 1.007081122307157406e+00 1.007023152216587780e+00 1.006988847912335450e+00 1.006977483399621454e+00
1.010059287817185902e+00 1.009459798223359517e+00 1.008945409332448362e+00 1.008508979413006879e+00 1.008141641997097882e+00 1.007850224453034071e+00 1.007594436382371894e+00 1.007383849870269188e+00 1.007212337483096354e+00 1.007074826109631394e+00 1.006967085162827402e+00 1.006886094019010081e+00 1.006829587978923968e+00 1.006796150544949864e+00 1.006785073298582134e+00
1.009794810564266676e+00 1.009209755583948986e+00 1.008707828816167495e+00 1.008282028566308997e+00 1.007923678836684100e+00 1.007639416857891490e+00 1.007389931274900619e+00 1.007184547895987992e+00 1.007017282969248750e+00 1.006883183462504272e+00 1.006778119794287552e+00 1.006699143605344293e+00 1.006644044597310383e+00 1.006611440260233081e+00 1.006600639086124849e+00
1.009540897456154163e+00 1.008969736287058661e+00 1.008479802472742604e+00 1.008064230114904314e+00 1.007714527241200031e+00 1.007437148847831976e+00 1.007193725590654898e+00 1.006993346713042969e+00 1.006830166857433095e+00 1.006699348618458556e+00 1.006596859650744857e+00 1.006519821157860983e+00 1.006466075202775645e+00 1.006434271990044538e+00 1.006423736291087723e+00
1.009296977633239001e+00 1.008739197259669096e+00 1.008260811450865546e+00 1.007855086029212588e+00 1.007513706898373496e+00 1.007242954276809987e+00 1.007005365722486001e+00 1.006809803101328615e+00 1.006650554430078559e+00 1.006522893704802080e+00 1.006422882240010974e+00 1.006347708239283323e+00 1.006295264192412553e+00 1.006264231810826804e+00 1.006253951546613790e+00
1.009062519066221242e+00 1.008517632456051194e+00 1.008050372346451118e+00 1.007654132362897581e+00 1.007320770414685374e+00 1.007056398984500278e+00 1.006824429220932737e+00 1.006633504311331029e+00 1.006478040877014646e+00 1.006353420302368740e+00 1.006255794166351247e+00 1.006182415239515571e+00 1.006131224602182295e+00 1.006100934326280560e+00 1.006090899976099573e+00
1.008837025380234786e+00 1.008304569822616736e+00 1.007848034291525030e+00 1.007460936449313449e+00 1.007135300603966943e+00 1.006877078158890937e+00 1.006650522222669819e+00 1.006464065547323372e+00 1.006312248823600930e+00 1.006190557009902786e+00 1.006095228723416612e+00 1.006023578990114853e+00 1.005973595736459725e+00 1.005944020305846287e+00 1.005934222834638847e+00
1.008620032981206283e+00 1.008099568552247582e+00 1.007653376321274274e+00 1.007275094366250956e+00 1.006956908035819609e+00 1.006704613951872052e+00 1.006483277125860054e+00 1.006301127692387443e+00 1.006152826096513797e+00 1.006033957242729260e+00 1.005940843718805766e+00 1.005870860608390815e+00 1.005822041025801195e+00 1.005793154550575608e+00 1.005783585377582945e+00
1.008411108451742644e+00 1.007902216596708200e+00 1.007466004989037156e+00 1.007096228639788205e+00 1.006785228815545885e+00 1.006538653320229182e+00 1.006322350485457928e+00 1.006144355248845157e+00 1.005999443701211415e+00 1.005883297240089291e+00 1.005792319504915211e+00 1.005723943545999477e+00 1.005676246087952030e+00 1.005648023961498216e+00 1.005638674931347287e+00
1.008209846187791525e+00 1.007712128409546271e+00 1.007285552202673351e+00 1.006923986161601059e+00 1.006619922570725967e+00 1.006378866067801692e+00 1.006167421104792625e+00 1.005993434470905168e+00 1.005851793988267850e+00 1.005738274258647369e+00 1.005649357193835414e+00 1.005582531819976699e+00 1.005535916970169419e+00 1.005508335788637408e+00 1.005499199144646028e+00
1.008015866250744796e+00 1.007528942895184576e+00 1.007111673258941797e+00 1.006758036297152659e+00 1.006460670622560505e+00 1.006224943067490329e+00 1.006018188302611360e+00 1.005848071669116939e+00 1.005709588988519254e+00 1.005598604932383733e+00 1.005511677036726281e+00 1.005446348406808799e+00 1.005400778553574348e+00 1.005373816041456037e+00 1.005364884400959946e+00
1.007828812412633779e+00 1.007352321542771989e+00 1.006944045055261139e+00 1.006598069164861942e+00 1.006307174322686571e+00 1.006076594644312650e+00 1.005874370337230372e+00 1.005707991668649326e+00 1.005572558899336277e+00 1.005464023781442950e+00 1.005379016950428861e+00 1.005315133782448633e+00 1.005270573102541976e+00 1.005244208043805987e+00 1.005235474375326676e+00
1.007648350374660273e+00 1.007181946725845378e+00 1.006782364460635959e+00 1.006443794068659026e+00 1.006159153538425111e+00 1.005933549102906666e+00 1.005735702971580325e+00 1.005572936405513707e+00 1.005440450706415190e+00 1.005334281854537659e+00 1.005251131176095436e+00 1.005188644593182801e+00 1.005145058944129977e+00 1.005119271118428692e+00 1.005110728720526092e+00
1.007474166141561378e+00 1.007017520151029855e+00 1.006626346829620822e+00 1.006294938068365674e+00 1.006016345271382173e+00 1.005795551384795372e+00 1.005601938164813136e+00 1.005442663646681778e+00 1.005313026927277642e+00 1.005209145491299028e+00 1.005127789056372123e+00 1.005066652444002839e+00 1.005024009264274376e+00 1.004998779387792140e+00 1.004990421869453643e+00
1.007305964536282739e+00 1.006858761440903027e+00 1.006475724645018888e+00 1.006151244674102108e+00 1.005878502396035268e+00 1.005662361842390107e+00 1.005472842877757067e+00 1.005316945821650432e+00 1.005190064464243305e+00 1.005088395192506479e+00 1.005008773919207288e+00 1.004948942792656119e+00 1.004907211009005152e+00 1.004882520679549751e+00 1.004874341941988325e+00
1.007143467841167928e+00 1.006705406837802075e+00 1.006330246276614160e+00 1.006012472652461298e+00 1.005745392506435243e+00 1.005533755118174888e+00 1.005348197980940217e+00 1.005195568954401653e+00 1.005071353556013403e+00 1.004971824587488571e+00 1.004893882057700250e+00 1.004835313938879926e+00 1.004794463880244182e+00 1.004770295526231205e+00 1.004762289745972259e+00
1.006986414553380005e+00 1.006557208016816141e+00 1.006189674844634840e+00 1.005878394933555908e+00 1.005616796860469897e+00 1.005409519118795059e+00 1.005227797255150879e+00 1.005078331685933080e+00 1.004956696818211981e+00 1.004859239489178435e+00 1.004782921796574469e+00 1.004725576099487538e+00 1.004685579416914498e+00 1.004661916249922182e+00 1.004654077863075701e+00
1.006834558243611788e+00 1.006413930997480000e+00 1.006053787177875414e+00 1.005748797609219203e+00 1.005492509412281521e+00 1.005289454074890010e+00 1.005111446475600356e+00 1.004965044378606898e+00 1.004845908364280671e+00 1.004750457028344979e+00 1.004675712636901030e+00 1.004619550561003383e+00 1.004580380153109020e+00 1.004557206123709134e+00 1.004549529811327835e+00
1.006687666508309098e+00 1.006275355144810257e+00 1.005922372857492642e+00 1.005623479013697308e+00 1.005372335924449301e+00 1.005173371678503180e+00 1.004998962571715060e+00 1.004855528294513523e+00 1.004738812999062869e+00 1.004645304859440813e+00 1.004572084471592630e+00 1.004517068902432309e+00 1.004478698845944873e+00 1.004455998602552524e+00 1.004448479276989659e+00
