-7.655293530849821212e-03 -6.787533989552096622e-03 -6.003536297063490415e-03 -5.294162045876080538e-03 -4.649319270585170437e-03 -4.064587034258777820e-03 -3.518984151484191684e-03 -3.010585540550396629e-03 -2.532168164793930244e-03 -2.077724187140502724e-03 -1.641493959082256484e-03 -1.219431828347252974e-03 -8.075169355305322587e-04 -4.020462042093831605e-04 3.312807882936731393e-10
-7.082629254391032553e-03 -6.268005623573701460e-03 -5.535051125009612071e-03 -4.874284310057770686e-03 -4.275557428339430907e-03 -3.734237245798517450e-03 -3.230287914057239276e-03 -2.761686418708953969e-03 -2.321501066542663860e-03 -1.903989192023976826e-03 -1.503689555628294570e-03 -1.116753172505617489e-03 -7.393801432411380116e-04 -3.680803212586850862e-04 3.032818924433125005e-10
-6.578554189520701562e-03 -5.812320122646644736e-03 -5.125381391471948642e-03 -4.508065606309873304e-03 -3.950271211808100563e-03 -3.447245087120816461e-03 -2.979866825142254289e-03 -2.546060576073943052e-03 -2.139186635908127757e-03 -1.753762947925141882e-03 -1.384611100914702160e-03 -1.028071798370083344e-03 -6.805524983822794144e-04 -3.387611080046345102e-04 2.791150276527780266e-10
-6.132161565437457829e-03 -5.410038291954919268e-03 -4.764686054155263355e-03 -4.186355560791949447e-03 -3.665063653168070500e-03 -3.196004971293022259e-03 -2.760935053148427885e-03 -2.357757400178293102e-03 -1.980118310376411533e-03 -1.622787300488187385e-03 -1.280851687629010107e-03 -9.508326117607348226e-04 -6.293307369334671508e-04 -3.132372097911739718e-04 2.580777582844688218e-10
-5.734659268657174222e-03 -5.052805190950675034e-03 -4.445136451647842095e-03 -3.901911917278444702e-03 -3.413317121080216947e-03 -2.974543827439002797e-03 -2.568179162259530759e-03 -2.192128900096050430e-03 -1.840315412379290140e-03 -1.507748315906842296e-03 -1.189763263822432582e-03 -8.830515608901679013e-04 -5.843931552881314207e-04 -2.908482550505485159e-04 2.396253240430612578e-10
-5.378891899824270878e-03 -4.733864798087455451e-03 -4.160436323969500527e-03 -3.648936478913932142e-03 -3.189753655019334812e-03 -2.778112550689358813e-03 -2.397385693539816863e-03 -2.045497359566771176e-03 -1.716633869837554810e-03 -1.406032311244497391e-03 -1.109259694481116521e-03 -8.231669488531642926e-04 -5.447000307345938649e-04 -2.710749446434708681e-04 2.233293964249016195e-10
-5.058985551431829236e-03 -4.447702977188614307e-03 -3.905471685669614171e-03 -3.422738953453259743e-03 -2.990118326119726652e-03 -2.602893165058411170e-03 -2.245175295355610057e-03 -1.914918860113212686e-03 -1.606560941195932755e-03 -1.315553110319138928e-03 -1.037677558767805333e-03 -7.699344733942290950e-04 -5.094233914011113418e-04 -2.535038706601657377e-04 2.088489962445383415e-10
-4.770080048576250988e-03 -4.189780875684192413e-03 -3.676051404684185960e-03 -3.219489484217437705e-03 -2.810947380371292895e-03 -2.445785329153827257e-03 -2.108809604508955597e-03 -1.798012034401588657e-03 -1.508066933566803471e-03 -1.234627510829014799e-03 -9.736759558844018149e-04 -7.223517696565512564e-04 -4.778965691290749831e-04 -2.378022578342450408e-04 1.959096848211548833e-10
-4.508124622861147714e-03 -3.956333230670312090e-03 -3.468712335913167605e-03 -3.036033858332295478e-03 -2.649395953985463244e-03 -2.304248328750673445e-03 -1.986048801332747360e-03 -1.692832105712059349e-03 -1.419496381754838154e-03 -1.161884059402837864e-03 -9.161632147814880627e-04 -6.796032744417308206e-04 -4.495773663434916162e-04 -2.236995297077149208e-04 1.842883579859810849e-10
-4.269720281461024045e-03 -3.744213994233371121e-03 -3.280571144509177983e-03 -2.869753750790068631e-03 -2.503108361658385947e-03 -2.176182547872973147e-03 -1.875045084693619185e-03 -1.597776929668793091e-03 -1.339487043102482620e-03 -1.096195257838627514e-03 -8.642424998470859057e-04 -6.410193461732843160e-04 -4.240207652154413549e-04 -2.109736559983510051e-04 1.738019230988160707e-10
-4.051996997836080673e-03 -3.550776928974446259e-03 -3.109210379965217548e-03 -2.718459805101895201e-03 -2.370119269246424160e-03 -2.059839462262053229e-03 -1.774262008692825514e-03 -1.511516011516774154e-03 -1.266908815953108215e-03 -1.036626521052853118e-03 -8.171709060991377621e-04 -6.060455504779937433e-04 -4.008584360764470096e-04 -1.994409051946876806e-04 1.642988827032364689e-10
-3.852517169186582026e-03 -3.373782362740241139e-03 -2.952589996146206142e-03 -2.580308971596400464e-03 -2.248777575411929457e-03 -1.953752525693784516e-03 -1.682412702736651739e-03 -1.432936255364943273e-03 -1.200817136472756997e-03 -9.823972874589989666e-04 -7.743283270399412607e-04 -5.742193028943818299e-04 -3.797831631298372946e-04 -1.889480588125234896e-04 1.556529313016001251e-10
-3.669199092841908798e-03 -3.211323726771208188e-03 -2.808977993547744773e-03 -2.453739979791741584e-03 -2.137687196348812303e-03 -1.856683553294795211e-03 -1.598412056844606939e-03 -1.361100057676055408e-03 -1.140417036062936181e-03 -9.328510631890047592e-04 -7.351934979572249127e-04 -5.451519084065336012e-04 -3.605368748943388389e-04 -1.793664295293636321e-04 1.477579719848302389e-10
-3.500255843799020966e-03 -3.061769205448143516e-03 -2.676895582647516487e-03 -2.337422515044357014e-03 -2.035660573608179084e-03 -1.767580732071989116e-03 -1.521339356475847563e-03 -1.295212616813811411e-03 -1.085035143431139831e-03 -8.874321144726270800e-04 -6.993253727844865380e-04 -5.185146090366262285e-04 -3.429013501709969646e-04 -1.705872177287111845e-04 1.405243461958278865e-10
-3.344146103550857656e-03 -2.923715035490715309e-03 -2.555073480970279816e-03 -2.230216855824118313e-03 -1.941681857906847998e-03 -1.685545447795080412e-03 -1.450408820915808673e-03 -1.234596198941328386e-03 -1.034097673371147568e-03 -8.456671630654944089e-04 -6.663485105154095525e-04 -4.940276421640306826e-04 -3.266909326749986792e-04 -1.625178725367959780e-04 1.338757350031534265e-10
-3.199534337619383377e-03 -2.795947862346785141e-03 -2.442416823118047885e-03 -2.131141569959884869e-03 -1.854877522118857916e-03 -1.609805862554649193e-03 -1.384946179475978747e-03 -1.178669708107282256e-03 -9.871129733943061896e-04 -8.071508859674499797e-04 -6.359415075311224911e-04 -4.714515843310133816e-04 -3.117467697059367977e-04 -1.550792147728137884e-04 1.277468614450308102e-10
-3.065258340732898885e-03 -2.677414194353544032e-03 -2.337976789266769419e-03 -2.039347473307026766e-03 -1.774492729210360191e-03 -1.539695708491887983e-03 -1.324369903135891964e-03 -1.126932339007976399e-03 -9.436575736281459410e-04 -7.715343359034860593e-04 -6.078277663740152669e-04 -4.505804470254419036e-04 -2.979322185529599564e-04 -1.482031435258980795e-04 1.220815888282843484e-10
-2.940302629132114133e-03 -2.567195460538281102e-03 -2.240927515167466175e-03 -1.954096494099232233e-03 -1.699872195268848675e-03 -1.474637146320029657e-03 -1.268176056905410054e-03 -1.078950399917088772e-03 -9.033649534385315011e-04 -7.385156244485839051e-04 -5.817680730354691425e-04 -4.312361277416528567e-04 -2.851291558401423997e-04 -1.418307939018781459e-04 1.168314064743702414e-10
-2.823776503917311588e-03 -2.464487523364353172e-03 -2.150547184363710545e-03 -1.874744409268339724e-03 -1.630444590921371287e-03 -1.414126816634633322e-03 -1.215925991014342282e-03 -1.034346617505275652e-03 -8.659164323908845936e-04 -7.078323727251770387e-04 -5.575545859886782982e-04 -4.132639183883772592e-04 -2.732349910411058626e-04 -1.359110465386767280e-04 1.119541812265266565e-10
-2.714895869147004523e-03 -2.368583756508815721e-03 -2.066202454899454533e-03 -1.800726658572446249e-03 -1.565709748416982015e-03 -1.357724417814309883e-03 -1.167236274818621300e-03 -9.927913997032030737e-04 -8.310337353096552970e-04 -6.792555538096979985e-04 -5.350059359951604655e-04 -3.965288451926826012e-04 -2.621602335498373444e-04 -1.303993135921794960e-04 1.074131890289549594e-10
-2.612968085927178368e-03 -2.278860993255628527e-03 -1.987335561849657740e-03 -1.731546621645908834e-03 -1.505228108683388626e-03 -1.305043297367027792e-03 -1.121770415152000900e-03 -9.539956545277565548e-04 -7.984728862946862370e-04 -6.525844390167826695e-04 -5.139632063893391977e-04 -3.809126673883999302e-04 -2.518264981801072175e-04 -1.252565436489347568e-04 1.031762039896761579e-10
-2.517379295036785945e-03 -2.194767799944493704e-03 -1.913453580260948304e-03 -1.666765878386799668e-03 -1.448611968324838538e-03 -1.255742658416637413e-03 -1.079232004052089024e-03 -9.177048537948365690e-04 -7.680191649867219774e-04 -6.276424258516290038e-04 -4.942866161823248131e-04 -3.663114015267468796e-04 -2.421648603633239950e-04 -1.204484012267446685e-04 9.921493821933208968e-11
-2.427583757352443430e-03 -2.115814643100347864e-03 -1.844119442478400674e-03 -1.605996076031059863e-03 -1.395518181834247418e-03 -1.209521069914681977e-03 -1.039359018713704747e-03 -8.836940992429074843e-04 -7.394829174208873788e-04 -6.042735747680846956e-04 -4.758527678748791572e-04 -3.526332679444717146e-04 -2.331144921276926329e-04 -1.159445864321095648e-04 9.550444879934142444e-11
-2.343094851967849994e-03 -2.041565607070820222e-03 -1.778944387973461052e-03 -1.548892105162041465e-03 -1.345642047138353309e-03 -1.166111035425749631e-03 -1.001919055834921309e-03 -8.517640007268218946e-04 -7.126960586247762250e-04 -5.823397192900770132e-04 -4.585523518361460838e-04 -3.397969784129454001e-04 -2.246215249394494017e-04 -1.117182678416342375e-04 9.202262333474164531e-11
-2.263477442724530497e-03 -1.971631387583772099e-03 -1.717581588952875543e-03 -1.495146347812271103e-03 -1.298712158680517554e-03 -1.125274426243874073e-03 -9.667053280096884159e-04 -8.217372160676179090e-04 -6.875091383997286284e-04 -5.617180426486159802e-04 -4.422882219876508544e-04 -3.277303011546991410e-04 -2.166380969282506177e-04 -1.077456073935899794e-04 8.874979658372035792e-11
-2.188341379540968863e-03 -1.905663340302500303e-03 -1.659720745827817203e-03 -1.444483808151873208e-03 -1.254486055727341114e-03 -1.086798623987748121e-03 -9.335332849578170623e-04 -7.934555329424556680e-04 -6.637888681399215039e-04 -5.422990361026222951e-04 -4.269737751372255441e-04 -3.163688526124940927e-04 -2.091215508141757297e-04 -1.040053604712653363e-04 8.566846407972192761e-11
-2.117335944938182959e-03 -1.843348405699011140e-03 -1.605083486469754874e-03 -1.396657973283488893e-03 -1.212746527515077199e-03 -1.050493248502770661e-03 -9.022377497087418798e-04 -7.667773971203536987e-04 -6.414160270396719469e-04 -5.239847711789335540e-04 -4.125315799478839851e-04 -3.056550755755903280e-04 -2.020337556622346989e-04 -1.004785377614232373e-04 8.276296838819524225e-11
-2.050145091141250975e-03 -1.784404765007265069e-03 -1.553419434620793675e-03 -1.351447280800620798e-03 -1.173298463494946986e-03 -1.016187370947475204e-03 -8.726704812428933864e-04 -7.415758100499608794e-04 -6.202836820478019276e-04 -5.066874313868082423e-04 -3.988922121650071632e-04 -2.955373712370581432e-04 -1.953405308972951029e-04 -9.714811812215609827e-05 8.001929012845830814e-11
-1.986483341085205911e-03 -1.728578108635357366e-03 -1.504502837774633313e-03 -1.308652092827520402e-03 -1.135966157980670185e-03 -9.837271309061778202e-04 -8.446980919375195098e-04 -7.177365335168676887e-04 -6.002956685085114987e-04 -4.903280594231865849e-04 -3.859932610755963112e-04 -2.859693590061555997e-04 -1.890111551738258796e-04 -9.399880377307918522e-05 7.742481592829501231e-11
-1.926092249095196851e-03 -1.675638419710906131e-03 -1.458129664746297786e-03 -1.268092094613302396e-03 -1.100590995217504576e-03 -9.529736914107043771e-04 -8.182002615049721291e-04 -6.951565507269640834e-04 -5.813652883743208703e-04 -4.748354841496052838e-04 -3.737784787672675962e-04 -2.769092428349004503e-04 -1.830179459794360329e-04 -9.101681076118572412e-05 7.496820497827498498e-11
-1.868737335114818363e-03 -1.625377192556760799e-03 -1.414115099108141692e-03 -1.229604050436992934e-03 -1.067029454242322080e-03 -9.238014777492293108e-04 -7.930681997375173958e-04 -6.737427424351966152e-04 -5.634141907849979716e-04 -4.601453981883219077e-04 -3.621970489909314035e-04 -2.683192667355487320e-04 -1.773358984583034512e-04 -8.818968895726961733e-05 7.263919128353324036e-11
-1.814205421028855817e-03 -1.577605019726667284e-03 -1.372291367528792648e-03 -1.193039861388394979e-03 -1.035151383620422100e-03 -8.960966555553945626e-04 -7.692033188810573976e-04 -6.534107441480949173e-04 -5.463714061278151114e-04 -4.461995622315508545e-04 -3.512029566133228467e-04 -2.601652452922778363e-04 -1.719423740198420495e-04 -8.550616687593991000e-05 7.042850368200349182e-11
-1.762302309569066874e-03 -1.532149492456247666e-03 -1.332505852462402855e-03 -1.158264879129992757e-03 -1.004838504789296386e-03 -8.697558114173266092e-04 -7.465160833081501118e-04 -6.340839563862391047e-04 -5.301725097739229224e-04 -4.329451163706233251e-04 -3.407544420012240029e-04 -2.524161574797657631e-04 -1.668168309682604793e-04 -8.295601744570122512e-05 6.832767499944708818e-11
-1.712850756053451318e-03 -1.488853368534820551e-03 -1.294619447101952791e-03 -1.125156437489066661e-03 -9.759831097459692939e-04 -8.446848055173560021e-04 -7.249250096974543898e-04 -6.156926848063066452e-04 -5.147588957869480165e-04 -4.203339821522219123e-04 -3.308135273876583438e-04 -2.450437941250735528e-04 -1.619405907332205439e-04 -8.052994152722218178e-05 6.632907717591228320e-11
-1.665688691220649532e-03 -1.447572969092707608e-03 -1.258505117424829449e-03 -1.093602570043387002e-03 -9.484869245182510301e-04 -8.207977709124678230e-04 -7.043557954258963067e-04 -5.981733908908653781e-04 -5.000771442271064165e-04 -4.083223418252109570e-04 -3.213456044647367894e-04 -2.380224509887159958e-04 -1.572966343721342156e-04 -7.821946652155262170e-05 6.442574489289901642e-11
-1.620667660021488533e-03 -1.408176771953762113e-03 -1.224046641830189592e-03 -1.063500887032880517e-03 -9.222601145245537362e-04 -7.980162382303750135e-04 -6.847405565505626686e-04 -5.814680370997262013e-04 -4.860784683861138879e-04 -3.968701834878375677e-04 -3.123190742348799917e-04 -2.313286607757282336e-04 -1.528694249023925433e-04 -7.601685785318906374e-05 6.261128352594120974e-11
-1.577651446688014495e-03 -1.370544174280282062e-03 -1.191137503536852070e-03 -1.034757589179761917e-03 -8.972204117556111663e-04 -7.762683679726652391e-04 -6.660171597656298469e-04 -5.655235129866603792e-04 -4.727182305071191528e-04 -3.859409026818300895e-04 -3.037050316137488706e-04 -2.249409584787835626e-04 -1.486447517461743654e-04 -7.391504147445079930e-05 6.087981157292283252e-11
-1.536514860930121573e-03 -1.334564401442564193e-03 -1.159679914770074842e-03 -1.007286599507143613e-03 -8.732923468683440656e-04 -7.554882754291873930e-04 -6.481286351954187097e-04 -5.502911309310088263e-04 -4.599555163679507411e-04 -3.755009524894771218e-04 -2.954769884782137523e-04 -2.188396753513410634e-04 -1.446095941666878260e-04 -7.190753583470791787e-05 5.922605512835938260e-11
-1.497142663882932920e-03 -1.300135542539392324e-03 -1.129583954967817040e-03 -9.810087971516309562e-04 -8.504065718937966990e-04 -7.356154355342941868e-04 -6.310226589289117229e-04 -5.357261819049627047e-04 -4.477527606109845066e-04 -3.655195354342739801e-04 -2.876106298424011541e-04 -2.130067575472335882e-04 -1.407520010648274900e-04 -6.998839200272703991e-05 5.764511680216410604e-11
-1.459428615580578075e-03 -1.267163695909989327e-03 -1.100766807902415090e-03 -9.558513395817317326e-04 -8.284992614304104250e-04 -7.165941569246006776e-04 -6.146510958973947555e-04 -5.217875431652472737e-04 -4.360754159495756877e-04 -3.559683315166274815e-04 -2.800835986640040393e-04 -2.074256060749176160e-04 -1.370609849114126188e-04 -6.815214083309717192e-05 5.613246083415327590e-11
-1.423274628374952746e-03 -1.235562210416033067e-03 -1.073152084840996168e-03 -9.317470616488460981e-04 -8.075115820018208832e-04 -6.983731160658497106e-04 -5.989695951072602142e-04 -5.084373309792401471e-04 -4.248916604172816745e-04 -3.468212575725112580e-04 -2.728753054634629606e-04 -2.020809352215842739e-04 -1.335264279274198129e-04 -6.639374623565787463e-05 5.468394080497673760e-11
-1.388590012940766824e-03 -1.205251010319400564e-03 -1.046669222734372250e-03 -9.086339415859756921e-04 -7.873892207703996754e-04 -6.809049436590866068e-04 -5.839372304186777121e-04 -4.956405925143315353e-04 -4.141721376904817153e-04 -3.380542538574623536e-04 -2.659667595061793784e-04 -1.969586470257761988e-04 -1.301389989053692480e-04 -6.470856374685435167e-05 5.329574142380236452e-11
-1.355290805382814139e-03 -1.176155993304474172e-03 -1.021252947993820000e-03 -8.864546254858384237e-04 -7.680819660665358980e-04 -6.641458566624601446e-04 -5.695161810482841664e-04 -4.833650318725145334e-04 -4.038897262392452769e-04 -3.296450943559562545e-04 -2.593404187724512259e-04 -1.920457197313673952e-04 -1.268900793005576838e-04 -6.309230371986846743e-05 5.196433704677615586e-11
-1.323299165547746738e-03 -1.148208492649214563e-03 -9.968427977389525407e-04 -8.651560029841016356e-04 -7.495433332614551917e-04 -6.480553302119596926e-04 -5.556714468035625588e-04 -4.715807659699364934e-04 -3.940193336687017279e-04 -3.215732178179175850e-04 -2.529800563382446506e-04 -1.873301084525529384e-04 -1.237716974174903810e-04 -6.154099854779623120e-05 5.068644126303464804e-11
-1.292542837987744123e-03 -1.121344795782586341e-03 -9.733826915193663585e-04 -8.446888278826134976e-04 -7.317302304130268633e-04 -6.325958045239201506e-04 -5.423705937569315606e-04 -4.602601065647069704e-04 -3.845377131254808754e-04 -3.138195769474268573e-04 -2.468706411258793278e-04 -1.828006565298268666e-04 -1.207764696835218765e-04 -6.005097341735879922e-05 4.945902654606013709e-11
-1.262954668168437405e-03 -1.095505712512535824e-03 -9.508205474631403666e-04 -8.250073783024390681e-04 -7.146026588776821769e-04 -6.177324225379144480e-04 -5.295835266595667890e-04 -4.493773652480535265e-04 -3.754232990768420139e-04 -3.063665035252751594e-04 -2.409982312665215841e-04 -1.784470162682733573e-04 -1.178975481412267168e-04 -5.861882016069386959e-05 4.827926430733097751e-11
-1.234472167489701925e-03 -1.070636187101149921e-03 -9.291079376133291878e-04 -8.060691516834769463e-04 -6.981234447296588447e-04 -6.034327946331704542e-04 -5.172822848963791508e-04 -4.389086786460319012e-04 -3.666560601364851819e-04 -2.991975875499848633e-04 -2.353498785568881142e-04 -1.742595779276133851e-04 -1.151285734102975558e-04 -5.724137383181363204e-05 4.714456620793772608e-11
-1.207037121522633316e-03 -1.046684949124854864e-03 -9.081997779028386578e-04 -7.878345905663879534e-04 -6.822579973811944767e-04 -5.896667872392859959e-04 -5.054408592116384821e-04 -4.288318514487620423e-04 -3.582173669234111181e-04 -2.922975687389131258e-04 -2.299135426964799781e-04 -1.702294059870617445e-04 -1.124636324704911516e-04 -5.591569168441634945e-05 4.605251286514589033e-11
-1.180595236582025450e-03 -1.023604198710092658e-03 -8.880540488078826405e-04 -7.702668356220914066e-04 -6.669740922688664579e-04 -5.764063325798371613e-04 -4.940350267982763621e-04 -4.191262151969724092e-04 -3.500898732057167607e-04 -2.856522389505160124e-04 -2.246780141653738632e-04 -1.663481818357245379e-04 -1.098972207031670678e-04 -5.463903427083541319e-05 4.500089010427518583e-11
-1.155095820368496739e-03 -1.001349322294040967e-03 -8.686315432252977777e-04 -7.533315028473058826e-04 -6.522416748742765986e-04 -5.636252571433115251e-04 -4.830422026559883322e-04 -4.097725010247591491e-04 -3.422574088081958453e-04 -2.792483542758398456e-04 -2.196328447512830987e-04 -1.626081521510533792e-04 -1.074242077018519402e-04 -5.340884841840732060e-05 4.398753653570868688e-11
-1.130491492944410295e-03 -9.798786355418567708e-04 -8.498956385540654525e-04 -7.369964822340881270e-04 -6.380326836945066820e-04 -5.512991267824275416e-04 -4.724413053903679270e-04 -4.007527247877601785e-04 -3.347048829576255925e-04 -2.730735557076559772e-04 -2.147682848616182358e-04 -1.590020823223563359e-04 -1.050398064257637129e-04 -5.222275187074050849e-05 4.301049212010839075e-11
-1.106737924764869280e-03 -9.591531504671617575e-04 -8.318120903350967408e-04 -7.212317555560026575e-04 -6.243208900752308986e-04 -5.394051066050258763e-04 -4.622126358542837077e-04 -3.920500832030345386e-04 -3.274181969067196636e-04 -2.671162974337010633e-04 -2.100752268653424269e-04 -1.555232143573675172e-04 -1.027395453236722931e-04 -5.107851940837566577e-05 4.206796213678380379e-11
-1.083793598880984296e-03 -9.391363641607531221e-04 -8.143488451266744834e-04 -7.060092312034876253e-04 -6.110817530761319168e-04 -5.279218340474737614e-04 -4.523377672313847906e-04 -3.836488597979164001e-04 -3.203841648213996934e-04 -2.613657819189722808e-04 -2.055451538037339205e-04 -1.521652287799588488e-04 -1.005192431023037270e-04 -4.997407028645272368e-05 4.115818716829477815e-11
-1.061619594775670312e-03 -9.197940668440708969e-04 -7.974758705728163819e-04 -6.913025942503136460e-04 -5.982922877611362598e-04 -5.168293037167612756e-04 -4.427994453319114435e-04 -3.755343396116186797e-04 -3.135904420406857235e-04 -2.558119010440574486e-04 -2.011700928899334839e-04 -1.489222100877456026e-04 -9.837498585283499910e-05 -4.890745684678526656e-05 4.027955927874236589e-11
-1.040179391590466233e-03 -9.010941672332581278e-04 -7.811650008643018003e-04 -6.770871701501490064e-04 -5.859309454973881965e-04 -5.061087627572292448e-04 -4.335814980189003649e-04 -3.676927317207582331e-04 -3.070254599254350803e-04 -2.504451826555791571e-04 -1.969425732872976244e-04 -1.457886153902681974e-04 -9.630310628471653136e-05 -4.787685417931966995e-05 3.943060331705306091e-11
-1.019438688761165404e-03 -8.830065334344634666e-04 -7.653897960026814122e-04 -6.633398006505183096e-04 -5.739775050148387958e-04 -4.957426156447139985e-04 -4.246687528113024523e-04 -3.601110987704665592e-04 -3.006783666060090831e-04 -2.452567419608247677e-04 -1.928555877178264415e-04 -1.427592458935541685e-04 -9.430016484479982657e-05 -4.688055072257186020e-05 3.860992968611508627e-11
-9.993652423069688661e-04 -8.655028477956148341e-04 -7.501254134614262613e-04 -6.500387306751637378e-04 -5.624129731226618599e-04 -4.857143374395494389e-04 -4.160469618217691964e-04 -3.527772927882213755e-04 -2.945389730194338559e-04 -2.402382372658067055e-04 -1.889025575037627067e-04 -1.398292209364754735e-04 -9.236293252693197008e-05 -4.591693970555768339e-05 3.781616484762537718e-11
-9.799287152152591149e-04 -8.485564743183277633e-04 -7.353484909986005361e-04 -6.371635050685338147e-04 -5.512194941059060747e-04 -4.760083946405583373e-04 -4.077027332840116574e-04 -3.456798966411175770e-04 -2.885977036970409880e-04 -2.353818296138624182e-04 -1.850773006923177961e-04 -1.369939543181806802e-04 -9.048837519900305645e-05 -4.498451134564307604e-05 3.704812136392282643e-11
-9.611005405378337824e-04 -8.321423373899672175e-04 -7.210370395151599176e-04 -6.246948742211751258e-04 -5.403802669364061659e-04 -4.666101728797814063e-04 -3.996234690094865134e-04 -3.388081705703595531e-04 -2.828455518252691748e-04 -2.306801459322560055e-04 -1.813740029530334767e-04 -1.342491326857816276e-04 -8.867363929461522085e-05 -4.408184572581142461e-05 3.630457175362254466e-11
-9.428537959662564548e-04 -8.162368107327891940e-04 -7.071703449761586628e-04 -6.126147077042764068e-04 -5.298794695282080074e-04 -4.575059107831641429e-04 -3.917973071872078977e-04 -3.321520032999898935e-04 -2.772740381561479887e-04 -2.261262453387484722e-04 -1.777871909722921221e-04 -1.315906957777143119e-04 -8.691603873374604790e-05 -4.320760628368427590e-05 3.558440896257097601e-11
-9.251630887875939274e-04 -8.008176155873742612e-04 -6.937288785192338237e-04 -6.009059151367444809e-04 -5.197021893530986633e-04 -4.486826393963620264e-04 -3.842130700051876301e-04 -3.257018672730207782e-04 -2.718751733903348945e-04 -2.217135882984957573e-04 -1.743117081004958466e-04 -1.290148183404873829e-04 -8.521304295178920530e-05 -4.236053385269488038e-05 3.488667242443305433e-11
