 ttp,ttx,del,nx 
   1.0000000000000000        0.0000000000000000        1.0000000000000000E-002         500
  -8.0000000000000000        1.2452480711280993E-003
  -7.5000000000000000        9.3850571161953507E-003
  -7.0000000000000000        1.3978810655504766E-002
  -6.5000000000000000        1.8069876734972699E-002
  -6.0000000000000000        2.2095573414484745E-002
  -5.5000000000000000        2.6263251736633624E-002
  -5.0000000000000000        3.0727779319269809E-002
  -4.5000000000000000        3.5642994774307789E-002
  -4.0000000000000000        4.1191698680499732E-002
  -3.5000000000000000        4.7617672179451960E-002
  -3.0000000000000000        5.5275230632937947E-002
  -2.5000000000000000        6.4722385917077754E-002
  -2.0000000000000000        7.6922992953602859E-002
  -1.5000000000000000        9.3763389821411733E-002
  -1.0000000000000000       0.11973451523484302     
 -0.50000000000000000       0.17056705609065162     
   0.0000000000000000       0.46393523680650195     
  0.50000000000000000       0.17056705609065162     
   1.0000000000000000       0.11973451523484302     
   1.5000000000000000        9.3763389821411733E-002
   2.0000000000000000        7.6922992953602859E-002
   2.5000000000000000        6.4722385917077754E-002
   3.0000000000000000        5.5275230632937947E-002
   3.5000000000000000        4.7617672179451960E-002
   4.0000000000000000        4.1191698680499732E-002
   4.5000000000000000        3.5642994774307789E-002
   5.0000000000000000        3.0727779319269809E-002
   5.5000000000000000        2.6263251736633624E-002
   6.0000000000000000        2.2095573414484745E-002
   6.5000000000000000        1.8069876734972699E-002
   7.0000000000000000        1.3978810655504766E-002
   7.5000000000000000        9.3850571161953507E-003
   8.0000000000000000        1.2452480711280993E-003
